
Dispositivo usado pelo Pytorch: cuda:3

Features usadas: torch_model_with_weights_of_tf/keras

*****************************************

-----> GRID 0:   hyperparameters
0             100
1            adam
2              32
3             0.5
4          0.0001


--> Fold: 0

Format of train data: frames: 118687 , pressures: 118687 

Format of validation data: frames: 48208 , pressures: 48208 

Option shuffle: True

Begin of training: 2022-12-19 23:45:18

Epoch,train_loss,val_loss,lr
15,2.4885893266021535,1.8739560145001681,0.0001
16,2.4833457060517077,1.9599640067270554,0.0001
17,2.4454064518570275,2.0187163700872555,0.0001
18,2.4249355457969037,1.9282033465630153,0.0001
19,2.4096044798256537,1.814059117435532,0.0001
20,2.36116498516477,2.035794765425636,0.0001
21,2.365079127753486,1.9673716862964041,0.0001
22,2.3388331237189712,1.883479059391441,0.0001
23,2.304542389042225,1.9154800983086262,0.0001
24,2.2876616498568607,1.8656312441783236,0.0001
25,2.2627630423622884,1.9195673480353017,0.0001
26,2.2454817447240827,2.2227009318979607,0.0001
27,2.22433608537322,1.9126450521809262,0.0001
28,2.202453174528426,1.9852409710726195,0.0001
29,2.189542660383761,1.8854786271876913,0.0001
30,2.1712489999105906,1.9275043899121862,0.0001
31,2.137360440481497,2.0382354292301113,0.0001
32,2.1317305620524456,2.045399978019958,0.0001
33,2.1080185725243354,1.9372643536190177,0.0001
34,2.079513486171481,1.9001411431884947,0.0001
35,2.0782705155159107,1.928130889693861,0.0001
36,2.0490689979009185,1.8595364867085387,0.0001
37,2.037814832882723,1.8754611373856986,0.0001
38,2.023858859000194,1.8642178435687289,0.0001
39,1.9959102628485839,1.916456506927433,0.0001
40,1.986929455296492,1.8885936455017427,0.0001
41,1.9732802792416286,2.0549480293727482,0.0001
42,1.9624999649418957,1.9195148267767772,0.0001
43,1.9414601611048126,1.9184758502256687,0.0001
44,1.9408974512219808,1.9590818479902372,0.0001
45,1.9171330714813684,1.9047175364459679,0.0001
46,1.8902464997945787,2.121913127937916,0.0001
47,1.8801076220496955,1.9690391975596326,0.0001
48,1.8740780554828513,1.8867917507026835,0.0001
49,1.8590162435822861,2.0551054972056333,0.0001
50,1.8515912959124787,1.9290298604832459,0.0001
51,1.8318402111517675,1.9681293490527645,0.0001
52,1.8221213694077838,1.9227011580974593,0.0001
53,1.8062907911490176,1.944822008393214,0.0001
54,1.7956426233757015,1.945192018904554,0.0001
55,1.7774669264290688,1.9498123959270444,0.0001
56,1.7737040492999756,2.1892840180222515,0.0001
57,1.7588278599741454,2.10314338064402,0.0001
58,1.7463113974372386,1.9914094346496876,0.0001
59,1.7345792146484225,2.051967703069239,0.0001
60,1.7256812119648315,1.9729769359564533,0.0001
61,1.7228544183300194,1.934664222718753,0.0001
62,1.7062945884382725,1.9556423742983065,0.0001
63,1.7019594989789015,1.972908904757469,0.0001
64,1.6866032384525547,1.9498494824251285,0.0001
65,1.6767506186719696,1.9507866175285178,0.0001
66,1.6712001611020821,1.968650764619367,0.0001
67,1.664020759439539,2.0273260970795715,0.0001
68,1.649165158007014,1.9657729316628192,0.0001
69,1.6444283859929922,2.0234961956149196,0.0001
70,1.6327416029868145,1.9814305993657533,0.0001
71,1.6257777381895697,1.9346773779135105,0.0001
72,1.615803711597784,1.9674686926001212,0.0001
73,1.607789851119773,1.9447704409708981,0.0001
74,1.5911275541106062,1.9643933937253382,0.0001
75,1.5959090857049842,1.9813927777342732,0.0001
76,1.5891940446371462,2.050133063088358,0.0001
77,1.5813043092226895,1.9447328151075085,0.0001
78,1.5692390663375082,2.0370817881232086,0.0001
79,1.560023656032394,2.040254852646077,0.0001
80,1.5623482444702628,1.9512082234884043,0.0001
81,1.5538757139046742,1.9468126501089116,0.0001
82,1.5446672464502347,2.0326855929348295,0.0001
83,1.5384900631893643,2.0164088019287303,0.0001
84,1.526720353371764,1.9831380838692825,0.0001
85,1.5279476681058237,2.0075556778443144,0.0001
86,1.5206643576544838,2.003861080717607,0.0001
87,1.518112274799073,2.0298753083878727,0.0001
88,1.5088257403406125,2.02341550630295,0.0001
89,1.5068700450696588,2.0228884403142375,0.0001
90,1.5051510833879065,2.0420811896720146,0.0001
91,1.4928853717046433,2.0106865292895346,0.0001
92,1.4918565895760356,2.0156492151056735,0.0001
93,1.4822896624982347,2.0857969377987446,0.0001
94,1.4838295225789588,1.9768621004905915,0.0001
95,1.4724506246166789,1.9962303218024322,0.0001
96,1.4706276392053472,2.0644244858511724,0.0001
97,1.4666504755708232,2.0615334051784995,0.0001
98,1.4660484380582315,2.0555802190026697,0.0001
99,1.4558759988017773,2.011967128386944,0.0001
100,1.4545351035405665,2.0283719364928317,0.0001
End of training: 2022-12-20 00:26:07

Loss min training: 1.4545351035405665

Loss min val: 1.8107191642325116

Best epoch: 9

Correlation: (0.45653139788658215, 0.0)




--> Fold: 2

Format of train data: frames: 127409 , pressures: 127409 

Format of validation data: frames: 39486 , pressures: 39486 

Option shuffle: True

Begin of training: 2022-12-20 00:26:12

Epoch,train_loss,val_loss,lr
1,6.233306912112587,1.832121683315491,0.0001
2,3.0017205728607785,1.8405345922810252,0.0001
3,2.905934735001079,1.9173718239286173,0.0001
4,2.895385507082967,1.9024323700759596,0.0001
5,2.8288422587741073,1.7886972852205605,0.0001
6,2.8003308876597695,1.709667477897312,0.0001
7,2.770320974432881,1.7930975329252214,0.0001
8,2.733483671560995,1.817010064264661,0.0001
9,2.705833840087053,1.7874138099875656,0.0001
10,2.6818614006454164,1.8485677294145932,0.0001
11,2.65285031120473,1.8281810795023636,0.0001
12,2.6315431599246155,1.8602840236416402,0.0001
13,2.5938962406240065,1.7647744492183175,0.0001
14,2.5528591710724036,1.7600853211042977,0.0001
15,2.5353012909411783,1.7302188371468392,0.0001
16,2.5114810855759773,1.8232612814613673,0.0001
17,2.46985176766623,1.7457061242907508,0.0001
18,2.464548877185847,1.9236472128179427,0.0001
19,2.4208134767551823,1.7155457012668929,0.0001
20,2.4117118202913645,1.7587422930179308,0.0001
21,2.390572509818844,1.827995348766462,0.0001
22,2.3534625857725318,1.7135596105116864,0.0001
23,2.3471715502823196,1.7664203680510193,0.0001
24,2.322385540720307,1.782905440933586,0.0001
25,2.313780518265036,1.7027030347455436,0.0001
26,2.27345751118174,1.7011933486608848,0.0001
27,2.271379200360857,1.7562896991967973,0.0001
28,2.221044949526233,1.7295437149319708,0.0001
29,2.219855830624099,1.8153738606479075,0.0001
30,2.191252971375895,1.7475741461514884,0.0001
31,2.1828754334332663,1.8263712669465884,0.0001
32,2.152959613396637,1.8171772963912667,0.0001
33,2.140879437836024,1.7716179797215006,0.0001
34,2.1311643486618617,1.8296884805762599,0.0001
35,2.0912695504438847,1.7503551680622798,0.0001
36,2.086560075085761,1.8534806217157278,0.0001
37,2.0717187416879193,1.838473521237532,0.0001
38,2.0550794540034203,1.8139611008814185,0.0001
39,2.0302808168842756,1.7891577598939084,0.0001
40,2.0230966571649653,1.833924696980799,0.0001
41,2.0091631381522297,1.8014789151606792,0.0001
42,1.9882634106627672,1.8269394959854222,0.0001
43,1.9820964599151778,1.874356064216553,0.0001
44,1.9526741422763034,1.8482801575359527,0.0001
45,1.9455794479213544,1.878335400500305,0.0001
46,1.9339049593250295,1.8063178186762485,0.0001
47,1.9219684047285197,1.9269412755422761,0.0001
48,1.9093009208708271,1.8064078879635341,0.0001
49,1.8965001560441843,1.825473687426935,0.0001
50,1.8777418720437669,1.7805240025233156,0.0001
51,1.871912666938033,1.8434358688857921,0.0001
52,1.8474381702033966,1.7719520169514953,0.0001
53,1.844559243636894,1.742166525142712,0.0001
54,1.8292716002020613,1.9136842493831474,0.0001
55,1.8119121236284448,1.8837464190734614,0.0001
56,1.806088770469487,1.856876546462389,0.0001
57,1.8037890584110172,1.9163857595854024,0.0001
58,1.7724286589451723,1.9109726353980896,0.0001
59,1.7752754452724269,1.884304287476736,0.0001
60,1.7696253086061016,1.804752508799235,0.0001
61,1.7523568566171899,1.8426440832179314,0.0001
62,1.7383784024730713,1.8789989132048637,0.0001
63,1.7363830348259304,1.9680661570909315,0.0001
64,1.7185786580757614,1.9432436308285714,0.0001
65,1.707370007937924,1.9750944417835532,0.0001
66,1.7002077851193935,1.9231239028996938,0.0001
67,1.6915735518980342,1.9895669857866223,0.0001
68,1.6898419904911335,1.8814277174697063,0.0001
69,1.6742626320621612,1.9530258561221625,0.0001
70,1.669990116626754,1.875744672916414,0.0001
71,1.6656357997270805,1.9882532408708062,0.0001
72,1.6511558090728502,1.9137050748288025,0.0001
73,1.6475547617893798,1.8934184125036972,0.0001
74,1.639925979338685,1.9050593145747547,0.0001
75,1.6334639874604506,1.9484698593462515,0.0001
76,1.6162413514528988,2.003246468806444,0.0001
77,1.6136137681036615,1.8609382780116421,0.0001
78,1.6067769217176213,1.9173076993057034,0.0001
79,1.6036419719019044,1.9709077153845664,0.0001
80,1.5961845634174652,2.020777537987804,0.0001
81,1.5886163588838322,1.8943607475006103,0.0001
82,1.5837041056002994,1.9878013550447233,0.0001
83,1.5836848689126373,1.9053472497691102,0.0001
84,1.570864418930794,1.9187146084217932,0.0001
85,1.5654709354617375,1.9030152558253925,0.0001
86,1.5590798733465678,1.9769507571266143,0.0001
87,1.5542249839485465,1.9717426686001205,0.0001
88,1.55047899557942,1.9648569139830219,0.0001
89,1.5405229920743404,1.952732437457477,0.0001
90,1.5342043984758647,1.9897033325572666,0.0001
91,1.530205332460226,1.9532042524949014,0.0001
92,1.527952032558215,1.9685998467914072,0.0001
93,1.5232069735195484,1.937240415767159,0.0001
94,1.5178580855464134,2.0136473181942933,0.0001
95,1.5160107045367173,1.9667310989815396,0.0001
96,1.5066661280086568,2.0414161771190193,0.0001
97,1.505674378736942,1.9851187709761398,0.0001
98,1.4958997948344916,1.9683769860118137,0.0001
99,1.495161367711884,1.994679314166478,0.0001
100,1.4947557787706613,2.071958564875101,0.0001
End of training: 2022-12-20 00:47:07

Loss min training: 1.4947557787706613

Loss min val: 1.7011933486608848

Best epoch: 26

Correlation: (0.510816634491116, 0.0)




--> Fold: 3

Format of train data: frames: 125366 , pressures: 125366 

Format of validation data: frames: 41529 , pressures: 41529 

Option shuffle: True

Begin of training: 2022-12-20 00:47:11

Epoch,train_loss,val_loss,lr
1,6.338136330173945,1.7353369409434212,0.0001
2,3.0093588131429505,1.8118622514507996,0.0001
3,2.9211888749257553,1.8194874285928244,0.0001
4,2.876581314723265,1.7249718875876283,0.0001
5,2.840452311576528,1.8576363146286425,0.0001
6,2.8005719941289553,1.7374749788528043,0.0001
7,2.752705685171877,1.806317224702121,0.0001
8,2.7299658300097533,1.7777704238351946,0.0001
9,2.6859636435437144,1.7332272273667637,0.0001
10,2.674611557580352,1.7634592329116114,0.0001
11,2.6576589799449537,1.772121092873531,0.0001
12,2.6249427807391372,1.7527687224333905,0.0001
13,2.5883283053174284,1.7547074564617768,0.0001
14,2.5622061326831886,1.8048853132266571,0.0001
15,2.5298602557213883,1.8877349308257059,0.0001
16,2.5032292343541185,1.7511077846034382,0.0001
17,2.4781488415391717,1.7833091790913393,0.0001
18,2.4640842672226033,1.7555765855286225,0.0001
19,2.440629981589291,1.8189810302118663,0.0001
20,2.4031023246697343,1.796194773899082,0.0001
21,2.394474391792112,1.771440735398114,0.0001
22,2.3731922589547576,1.7804814665313344,0.0001
23,2.352016396626207,1.8111638107250203,0.0001
24,2.3285431374926615,1.848703042573687,0.0001
25,2.29870801150524,1.7603526491109451,0.0001
26,2.2927625719814744,1.7874161183852735,0.0001
27,2.2735645227003363,1.7866590577106052,0.0001
28,2.248270916518108,1.7819504394139483,0.0001
29,2.21651371940703,1.7804322657352862,0.0001
30,2.1917958130014235,1.8389889861075206,0.0001
31,2.1988121440524986,1.7809078415381279,0.0001
32,2.1708587567187747,1.790383911656106,0.0001
33,2.14168297499549,1.763432788984939,0.0001
34,2.1231896729026034,1.8020814958758076,0.0001
35,2.1066393658860876,1.8276972545700572,0.0001
36,2.093541663415282,1.8318974081311232,0.0001
37,2.084006300631767,1.811217160322397,0.0001
38,2.0525372143218354,1.7888112766800288,0.0001
39,2.0360444114376453,1.78444786685664,0.0001
40,2.032204493603325,1.8097357594099135,0.0001
41,2.0129021233701256,1.7793395628795143,0.0001
42,1.9864051215009615,1.8045901400690039,0.0001
43,1.9848857202274004,1.8178126620920247,0.0001
44,1.9662414083392137,1.7576022228334294,0.0001
45,1.9430996364338637,1.7880432203183492,0.0001
46,1.9362295233423419,1.8030356033861819,0.0001
47,1.927208934459294,1.826326350863335,0.0001
48,1.914716440580051,1.7579551742671011,0.0001
49,1.8905955860895973,1.7989868092075922,0.0001
50,1.8899771955803921,1.7529948735157321,0.0001
51,1.872566526896868,1.770719823645186,0.0001
52,1.857078552493325,1.8006691044428504,0.0001
53,1.8436483420137908,1.8073926069122823,0.0001
54,1.8281135597678662,1.8102115595084391,0.0001
55,1.8186183393666229,1.7885315182259018,0.0001
56,1.8133284989692422,1.8371027628052556,0.0001
57,1.804682972815989,1.7798844701983334,0.0001
58,1.7901880901629634,1.800482716299492,0.0001
59,1.766663011457001,1.7744529875896287,0.0001
60,1.7617325093760905,1.75598456242487,0.0001
61,1.765805451357587,1.7613698754442306,0.0001
62,1.7523853260508913,1.7656289585555998,0.0001
63,1.7370795588444434,1.7823033684059957,0.0001
64,1.7249662785452269,1.7905295365447298,0.0001
65,1.719927201787124,1.7572338537826664,0.0001
66,1.7071412120296665,1.8052549218886902,0.0001
67,1.7006206596871196,1.8181324100226854,0.0001
68,1.693385100825106,1.7530138158744253,0.0001
69,1.6739735474277713,1.7530876314985366,0.0001
70,1.6703356052063847,1.7922065459822774,0.0001
71,1.6604295029244704,1.7605943773761268,0.0001
72,1.6599261668247116,1.7683799023252658,0.0001
73,1.648679375886221,1.7884845308577886,0.0001
74,1.6426845278384752,1.7826343841362593,0.0001
75,1.638834713638155,1.7644460364451757,0.0001
76,1.6230098132325839,1.8107578942500675,0.0001
77,1.6150595050079233,1.7575267235449512,0.0001
78,1.6083475799240896,1.7864605489945227,0.0001
79,1.607105128888684,1.7955590044956382,0.0001
80,1.5996052614151515,1.7487219906567453,0.0001
81,1.588353999087078,1.7835699711864632,0.0001
82,1.5829244633969883,1.765078713838834,0.0001
83,1.5779903484946844,1.7897932692350742,0.0001
84,1.5759705537820332,1.763651364655506,0.0001
85,1.5745760651437164,1.7691247284508547,0.0001
86,1.5646442509415621,1.7781485462806454,0.0001
87,1.5612330589324406,1.7809984798810763,0.0001
88,1.553857351639594,1.7752177983492992,0.0001
89,1.5519714019614363,1.7357784375347787,0.0001
90,1.5449608675935258,1.7730481364764967,0.0001
91,1.5347509325466335,1.7560014842479648,0.0001
92,1.5308997672303593,1.7442948414584782,0.0001
93,1.5289859130010817,1.7512011916165107,0.0001
94,1.5310186160450765,1.7585969499397043,0.0001
95,1.5248174075048948,1.7450017252900494,0.0001
96,1.5224583122997,1.7422504084319634,0.0001
97,1.514144777914082,1.777464595085341,0.0001
98,1.5048289401859505,1.796245241708261,0.0001
99,1.5019470142492424,1.7621493407282542,0.0001
100,1.492804723888754,1.7386216294851875,0.0001
End of training: 2022-12-20 01:08:00

Loss min training: 1.492804723888754

Loss min val: 1.7249718875876283

Best epoch: 4

Correlation: (0.4812906501444885, 0.0)




--> Fold: 4

Format of train data: frames: 128030 , pressures: 128030 

Format of validation data: frames: 38865 , pressures: 38865 

Option shuffle: True

Begin of training: 2022-12-20 01:08:05

Epoch,train_loss,val_loss,lr
1,6.163374103490872,1.794238712590403,0.0001
2,2.986525864769851,1.7129452279585446,0.0001
3,2.9084285903310323,1.8544300243751155,0.0001
4,2.862948430021191,1.7730345852691265,0.0001
5,2.8171432594559134,1.810455022713369,0.0001
6,2.7763285459582345,1.8416776761023461,0.0001
7,2.7327114951896414,1.8017562611505176,0.0001
8,2.7184658202269874,1.9012551526987735,0.0001
9,2.6746048518962007,1.7995175250168858,0.0001
10,2.6534125496444876,1.7942503149515872,0.0001
11,2.6267436148086247,1.9296506301141776,0.0001
12,2.5990010176767906,1.7857615409234187,0.0001
13,2.5741979886598534,1.8755214270517262,0.0001
14,2.5314206830097494,1.8436866605234288,0.0001
15,2.5107176499209216,1.9285226155781277,0.0001
16,2.488495825637386,1.8525850244153041,0.0001
17,2.4565904051682304,1.9350954556824018,0.0001
18,2.4396983014227196,1.898173427293464,0.0001
19,2.414894648580768,1.8758099997594184,0.0001
20,2.387448383932569,1.8515538588463378,0.0001
21,2.3650449079246734,1.9004880507940431,0.0001
22,2.347593172768043,1.9474504240657562,0.0001
23,2.319279863535869,2.0348323432448043,0.0001
24,2.3025322423059102,1.9099927546388162,0.0001
25,2.2837817490626935,1.8958590110235043,0.0001
26,2.2607408198380687,1.913749128882986,0.0001
27,2.2420468329452197,1.9085982234478303,0.0001
28,2.214843251226023,1.897698471267972,0.0001
29,2.198091423011502,1.933242206433619,0.0001
30,2.1784023701748905,1.9922471609567103,0.0001
31,2.1621882098434138,1.9561798097175414,0.0001
32,2.1430156489959744,1.9652956188836952,0.0001
33,2.122696538285465,1.9314609353796603,0.0001
34,2.0964685583006615,1.980423851002755,0.0001
35,2.078000654310563,1.9939416654656235,0.0001
36,2.085284875465875,1.8699817936959973,0.0001
37,2.065295847009925,1.9816091348378642,0.0001
38,2.029864507120754,1.9470946582606228,0.0001
39,2.0221579770301457,1.941753267361577,0.0001
40,2.013838793979458,1.926675382851174,0.0001
41,1.9825454937762732,1.9729121039552637,0.0001
42,1.9705622986556124,1.9840271355086552,0.0001
43,1.9581370906551248,1.9526776070547551,0.0001
44,1.94424885141843,1.9302096226278855,0.0001
45,1.9331300069082251,1.9565404156376063,0.0001
46,1.924192096065434,1.9749082327165093,0.0001
47,1.905511338139273,1.9570553342578003,0.0001
48,1.8795771595184612,2.0097084334898714,0.0001
49,1.8687271528241038,1.962560063237836,0.0001
50,1.8665044469627787,1.9340025948018131,0.0001
51,1.849277511071686,1.9054338723647308,0.0001
52,1.8323251501709226,1.9323883543231688,0.0001
53,1.8211119322816647,1.9807899433229477,0.0001
54,1.8081804366909897,1.9281816092694448,0.0001
55,1.8079868009348712,1.9198586880953696,0.0001
56,1.7886158607420042,1.9389883652933313,0.0001
57,1.7725555580015957,2.016222934662782,0.0001
58,1.7716332297264425,1.918751564103174,0.0001
59,1.7548759302831876,1.9311650228028008,0.0001
60,1.7566346200510812,1.9766317574042052,0.0001
61,1.7401938394765355,1.9401734819747176,0.0001
62,1.7273187661444704,1.869327796737031,0.0001
63,1.719158387949511,1.9663444033126702,0.0001
64,1.7069292432561867,1.9828687963653804,0.0001
65,1.7070200770960686,1.9436184131146765,0.0001
66,1.6852605534504888,1.9059185363665736,0.0001
67,1.6860952404693803,1.9818007480587476,0.0001
68,1.677750551870984,1.9064620281360822,0.0001
69,1.6711231427798652,1.897161448000328,0.0001
70,1.6558384699159643,1.9263267388510057,0.0001
71,1.6437494540786237,1.9650983270371296,0.0001
72,1.6364359333302316,1.9650532324188665,0.0001
73,1.632007842085133,1.93312814432299,0.0001
74,1.6184624729385173,1.90822399100266,0.0001
75,1.6198898163194126,1.902204165945761,0.0001
76,1.6093290583096491,1.9175966489304297,0.0001
77,1.6005660832901256,1.9139333928764732,0.0001
78,1.5919883298769617,1.9440367810394594,0.0001
79,1.5864165130727117,1.94111988188968,0.0001
80,1.5849010500862832,1.91687873592865,0.0001
81,1.5789433099399885,1.9398718745279355,0.0001
82,1.5736022687075633,1.9260062321692717,0.0001
83,1.5717477204286987,1.8937533847831414,0.0001
84,1.5633545247268037,1.9095630025152042,0.0001
85,1.5480521765182067,1.9288939376020315,0.0001
86,1.5558202043917089,1.9330763708252283,0.0001
87,1.5463965294259252,1.9075387931983474,0.0001
88,1.5452954880550467,1.9135688907741564,0.0001
89,1.5344395028961029,1.9124423885106212,0.0001
90,1.525644552492587,1.89270029384535,0.0001
91,1.5219641857963608,1.9603552804035553,0.0001
92,1.5155899325497568,1.9168051182709958,0.0001
93,1.5066749497911738,1.8869045736383905,0.0001
94,1.508705149035449,1.8762579400766684,0.0001
95,1.5092422414811097,1.9032079418132193,0.0001
96,1.4974939923067443,1.9618478414927396,0.0001
97,1.4868741853622816,1.937170187368458,0.0001
98,1.494831506278397,1.8950786427827042,0.0001
99,1.482689836825429,1.8845457381437172,0.0001
100,1.4817918281373423,1.9186091490453172,0.0001
End of training: 2022-12-20 01:29:02

Loss min training: 1.4817918281373423

Loss min val: 1.7129452279585446

Best epoch: 2

Correlation: (0.32623345091026684, 0.0)




--> Fold: 5

Format of train data: frames: 123819 , pressures: 123819 

Format of validation data: frames: 43076 , pressures: 43076 

Option shuffle: True

Begin of training: 2022-12-20 01:29:06

Epoch,train_loss,val_loss,lr
1,6.248373572277356,2.3729499358521586,0.0001
2,2.8933576918725463,2.280021564466108,0.0001
3,2.8099166555229593,2.191651828840966,0.0001
4,2.7824593596273237,2.0941638067628983,0.0001
5,2.7509265915667154,2.0416464417832443,0.0001
6,2.708513339273906,2.1312728654719493,0.0001
7,2.673943240333941,2.0108088935824067,0.0001
8,2.634959547346327,1.9784198168293992,0.0001
