
Dispositivo usado pelo Pytorch: cuda:3

Features usadas: Felipe

*****************************************

-----> GRID 2:   hyperparameters
0             100
1            adam
2              32
3             0.5
4           1e-05
5             0.2

 LSTM =True


 option_overlap=True , option_causal=False ,option_dropout_lstm=0.2



--> Fold: 0

Format of train data: frames: 118655 , pressures: 118655 

Format of validation data: frames: 48176 , pressures: 48176 

Option shuffle: True

Begin of training: 2022-12-13 05:53:20

Epoch,train_loss,val_loss,lr
79,1.846518534676213,1.9130786915711524,1e-05
80,1.8550930190791037,1.9138147639359901,1e-05
81,1.8420005560803563,1.9398320065114087,1e-05
82,1.833213297478623,2.024491437610304,1e-05
83,1.8341091396705975,1.8197215084754295,1e-05
84,1.8200558357590444,1.9566980667996021,1e-05
85,1.8153021255573139,1.9319377428283913,1e-05
86,1.8182443484851742,1.964372367831237,1e-05
87,1.8089291663762284,2.0198638356391614,1e-05
88,1.790132037212438,1.9555689360121264,1e-05
89,1.7994663075638482,2.035942279289942,1e-05
90,1.7977051010798961,1.8733442050392337,1e-05
91,1.78962717954158,2.0220765168514174,1e-05
92,1.7882167346919706,1.9241681193065507,1e-05
93,1.7814156630242066,2.058605327555222,1e-05
94,1.7844462043816436,1.911959327094301,1e-05
95,1.7737082310828765,2.075573007934466,1e-05
96,1.7672348299296388,1.9128709433775353,1e-05
97,1.7744574392431318,1.90764525226187,1e-05
98,1.7669779860575547,1.7654870573954662,1e-05
99,1.758806696298181,1.9123340162589015,1e-05
100,1.7540019973637595,1.9489760826542821,1e-05
End of training: 2022-12-13 07:19:12

Loss min training: 1.7540019973637595

Loss min val: 1.7654870573954662

Best epoch: 98

Correlation: (0.5237418940060784, 0.0)




--> Fold: 2

Format of train data: frames: 127377 , pressures: 127377 

Format of validation data: frames: 39454 , pressures: 39454 

Option shuffle: True

Begin of training: 2022-12-13 07:19:17

Epoch,train_loss,val_loss,lr
1,38.86775232108781,8.09204712833558,1e-05
2,4.677208195571063,2.5349792909735798,1e-05
3,3.525015259378291,2.146392817878443,1e-05
4,2.8343577086684517,2.06104564414757,1e-05
5,2.668893168754341,2.120443622925873,1e-05
6,2.574453890705009,2.1118664747679925,1e-05
7,2.525361704521446,2.2532772740753577,1e-05
8,2.4708982005312827,2.138952073718783,1e-05
9,2.4322472026947692,2.1462218254108163,1e-05
10,2.4125825218708994,2.1354948859706195,1e-05
11,2.3774487560866415,2.285363882289085,1e-05
12,2.3727622239527943,2.482216344962838,1e-05
13,2.339709236309517,2.2416211084024638,1e-05
14,2.3164457088242014,2.550957915955394,1e-05
15,2.3131576571182317,2.438965097143011,1e-05
16,2.29429380091866,2.4909532388744275,1e-05
17,2.280810835370334,2.754864467811662,1e-05
18,2.264735875865337,2.6091596202552547,1e-05
19,2.277564839334775,2.57999159626611,1e-05
20,2.256093036213441,2.51417620905862,1e-05
21,2.2385776810077154,2.7675724212763284,1e-05
22,2.228359757742558,2.415029775862482,1e-05
23,2.208192803344847,2.5952266132123945,1e-05
24,2.21171539891669,2.6731530016891227,1e-05
25,2.2111491933438683,2.71734913697008,1e-05
26,2.184312756566535,2.616250951961986,1e-05
27,2.1718020557134046,2.655229666594794,1e-05
28,2.1623400266479886,2.7549483825644727,1e-05
29,2.1736116541391532,2.5782036553975227,1e-05
30,2.166536765875088,2.929542091811683,1e-05
31,2.1459582485660715,2.732078201416545,1e-05
32,2.147735305435987,2.7192610306753586,1e-05
33,2.1319020568940314,2.652866336247511,1e-05
34,2.1292145369268645,2.661463594892284,1e-05
35,2.118180274196895,2.817432485579381,1e-05
36,2.116716542975215,2.677562331454755,1e-05
37,2.090876473590388,2.879812008641921,1e-05
38,2.1039420588118314,2.7832853461977325,1e-05
39,2.0811881487614197,2.8169701310294735,1e-05
40,2.087477493631659,2.9993732387201226,1e-05
41,2.073216061766475,2.9054678596268015,1e-05
42,2.0816218275476075,3.0987579126754934,1e-05
43,2.0488119256838306,2.825773210939334,1e-05
44,2.0679011813503614,3.1018828878220455,1e-05
45,2.0467453546702687,3.075412326367403,1e-05
46,2.0662258267201437,3.0429865670118352,1e-05
47,2.051799649724397,2.9806198170370366,1e-05
48,2.02661836709958,3.013552353797503,1e-05
49,2.0277387644846905,3.191119293038467,1e-05
50,2.021745039613978,3.0364813247708122,1e-05
51,2.0233229301124735,3.0035148821376465,1e-05
52,2.0219223563695836,3.0877533981089065,1e-05
53,2.0106979181036206,2.8668951205295516,1e-05
54,2.0064834765576647,3.122925889131271,1e-05
55,2.012983517391033,3.209343785297407,1e-05
56,1.9936621048221048,3.314465519986356,1e-05
57,1.98153967012151,3.1331889111241416,1e-05
58,1.98793475613131,3.2032682064029516,1e-05
59,1.972263536087918,3.016267698680224,1e-05
60,1.9711546841941416,3.4043358935474437,1e-05
61,1.9628530225818024,3.332012199803204,1e-05
62,1.9627816019508422,3.5195958409251618,1e-05
63,1.9642813949292517,3.337203273240447,1e-05
64,1.9500189150907177,3.258903024103201,1e-05
65,1.9403913883751602,3.336886749788722,1e-05
66,1.9451449105762373,3.1374006454101138,1e-05
67,1.9149378438151903,3.1766642694231066,1e-05
68,1.927943372988112,3.508614766964555,1e-05
69,1.9229281933902846,3.0225477409706034,1e-05
70,1.927112110510299,3.3827667858993773,1e-05
71,1.911946569962558,3.005506347726445,1e-05
72,1.902544083246156,3.09541486361316,1e-05
73,1.90645105437359,3.29535353852701,1e-05
74,1.9071014744593224,3.475857362700299,1e-05
75,1.9142216637704745,3.2456517649197254,1e-05
76,1.9096478779758788,3.3126863848089223,1e-05
77,1.889383237267216,3.104189052193588,1e-05
78,1.8746726592224567,3.298472930748476,1e-05
79,1.8750568185201157,3.459186610057833,1e-05
80,1.8785597141033838,2.956812911324417,1e-05
81,1.859525945984975,3.2932075282797024,1e-05
82,1.8718622812604155,3.3664421668531035,1e-05
83,1.8544140417279331,3.1769468047696576,1e-05
84,1.8553882971200908,3.3017021636070467,1e-05
85,1.8461652884508457,3.131678177375308,1e-05
86,1.8546145000625622,2.897133046617352,1e-05
87,1.8429998170919866,3.1611410957901467,1e-05
88,1.8270059716363936,3.3916024432359007,1e-05
89,1.8440783937395893,3.2076869286846423,1e-05
90,1.8319489221612482,3.0657174892902206,1e-05
91,1.819574507541543,3.218087648278213,1e-05
92,1.8267358141541326,3.530788743212527,1e-05
93,1.8227892712018203,3.4526710747862728,1e-05
94,1.8083339235823932,3.1362327326568993,1e-05
95,1.8011254612181387,3.2462851320149637,1e-05
96,1.801651894000391,3.252791596056028,1e-05
97,1.783604006610345,3.0550645940500925,1e-05
98,1.788714588140943,3.2200676420380705,1e-05
99,1.78830449810455,3.330983952247541,1e-05
100,1.7863841802624643,3.1380193533341205,1e-05
End of training: 2022-12-13 08:03:22

Loss min training: 1.783604006610345

Loss min val: 2.06104564414757

Best epoch: 4

Correlation: (0.22122927789353153, 0.0)




--> Fold: 3

Format of train data: frames: 125334 , pressures: 125334 

Format of validation data: frames: 41497 , pressures: 41497 

Option shuffle: True

Begin of training: 2022-12-13 08:03:27

Epoch,train_loss,val_loss,lr
1,39.94984416712701,7.362578391511719,1e-05
2,4.932990215686289,2.2556012119244766,1e-05
3,3.23318789725173,1.7678282744201301,1e-05
4,2.7390412076705397,1.8310520478661418,1e-05
5,2.622523926660614,1.8457340604641823,1e-05
6,2.5525915890112683,1.9093766566382566,1e-05
7,2.5060428986951973,1.8897388397499657,1e-05
8,2.453061825633648,1.8152742743776527,1e-05
9,2.448469392119614,1.7994128438792527,1e-05
10,2.4148066104954538,1.8114511197505636,1e-05
11,2.40001009480631,1.85788319745282,1e-05
12,2.387095584098891,1.9529135833289977,1e-05
13,2.364920418424593,1.8479055179315387,1e-05
14,2.3466230287762957,1.9001760197584379,1e-05
15,2.3268851690181114,1.7970999495869422,1e-05
16,2.3231228174575773,1.8911218700930161,1e-05
17,2.299450479456283,1.900182705740011,1e-05
18,2.2794535644952245,1.9280813045092864,1e-05
19,2.2934562677832386,1.9808179184417023,1e-05
20,2.2605691683389977,1.9492879295491607,1e-05
21,2.248174959789912,1.9676916390599253,1e-05
22,2.249473234189845,1.9730050928935052,1e-05
23,2.22748368822039,1.9312876145615676,1e-05
24,2.227718903037708,1.9719843093747418,1e-05
25,2.222110589215942,1.9981612048183697,1e-05
26,2.195401534212477,2.045501733419737,1e-05
27,2.2098105415597953,2.0757637787494936,1e-05
28,2.1751268631190666,2.057488710916993,1e-05
29,2.1739012895430982,2.0965274839449277,1e-05
30,2.168691070477529,2.0240962592355287,1e-05
31,2.1603191521411738,2.094816170741464,1e-05
32,2.143600200310166,2.2639829117749017,1e-05
33,2.1326471751198146,2.1373029019966654,1e-05
34,2.1509630036547716,2.210163799771907,1e-05
35,2.131498953023382,2.2059511434492682,1e-05
36,2.1293564160090392,2.1702290933948083,1e-05
37,2.1069736728235715,2.1827202611657044,1e-05
38,2.110182382957847,2.2341339602356522,1e-05
39,2.0886077301676513,2.1779657006881368,1e-05
40,2.0942385575541045,2.1807763351602265,1e-05
41,2.0900936634880263,2.2058015437224636,1e-05
42,2.0769820349520103,2.3351409158054675,1e-05
43,2.0798604024258,2.317907737922039,1e-05
44,2.071962041810878,2.4041319966393786,1e-05
45,2.0594591074978132,2.2177340314023843,1e-05
46,2.0584659214376795,2.2672028508701016,1e-05
47,2.0452918261249176,2.3680427139413314,1e-05
48,2.0495777638260186,2.281620262743384,1e-05
49,2.041659871442311,2.321232835060114,1e-05
50,2.0184857565863554,2.3278558020689752,1e-05
51,2.0321249384971907,2.4224697985206594,1e-05
52,2.027225173852982,2.3770350121554342,1e-05
53,2.0273844567375785,2.3210337910706285,1e-05
54,2.0228238142230848,2.4317305316826685,1e-05
55,2.002337502568077,2.33240830547813,1e-05
56,2.007351561617744,2.38643652243646,1e-05
57,1.995291070833714,2.3924742097679035,1e-05
58,1.9890129428877572,2.5390446201808183,1e-05
59,1.9779572327182229,2.4773278273045074,1e-05
60,1.9819580492788504,2.4278460489478944,1e-05
61,1.9795513978202977,2.4820458387085815,1e-05
62,1.9674416436542148,2.4745421975418,1e-05
63,1.956457302276519,2.4781037677318865,1e-05
64,1.9456519965698087,2.5631295171827255,1e-05
65,1.950405623977983,2.6212285827245387,1e-05
66,1.950645473374824,2.434498145194945,1e-05
67,1.9433427414244366,2.569865187998349,1e-05
68,1.9440651295018336,2.4945080432730515,1e-05
69,1.9441469814378394,2.5040801242336834,1e-05
70,1.9285671912494053,2.479332572285387,1e-05
71,1.927618520099344,2.473044106853259,1e-05
72,1.925013372460847,2.5339265330301974,1e-05
73,1.9194537143271124,2.465776641331463,1e-05
74,1.903372809439025,2.644942883632555,1e-05
75,1.8998152604385308,2.485000038513532,1e-05
76,1.8950627149316535,2.5859925109518462,1e-05
77,1.8909240533160143,2.486524729529677,1e-05
78,1.890418493924812,2.564473661712346,1e-05
79,1.8955713237043577,2.631422164127201,1e-05
80,1.8724162559274766,2.6160287153813644,1e-05
81,1.8764424675707518,2.5085241041933366,1e-05
82,1.8706336122395608,2.662550774138155,1e-05
83,1.8572471462156743,2.5568866468031475,1e-05
84,1.8631677467354653,2.5701205324867527,1e-05
85,1.8532422728050544,2.498903940852201,1e-05
86,1.8502710376214293,2.5272577340267857,1e-05
87,1.8475635477150014,2.6065609557004046,1e-05
88,1.833506925354066,2.5927252324083603,1e-05
89,1.8414150171541508,2.609146305890613,1e-05
90,1.8485658962912597,2.5761301071008327,1e-05
91,1.8371590830741527,2.692270277201286,1e-05
92,1.8237867290194076,2.721179079451578,1e-05
93,1.82231449943528,2.6155557419060598,1e-05
94,1.8173622069212048,2.6375415656906576,1e-05
95,1.8127757944664222,2.5568362439710337,1e-05
96,1.8009901156019077,2.625193805439712,1e-05
97,1.8069228898161214,2.6408863312555115,1e-05
98,1.7897934234183963,2.6589235140478293,1e-05
99,1.7989457577116472,2.6009985126954813,1e-05
100,1.7919747277171456,2.71025682556275,1e-05
End of training: 2022-12-13 08:47:11

Loss min training: 1.7897934234183963

Loss min val: 1.7678282744201301

Best epoch: 3

Correlation: (0.42534430102393317, 0.0)




--> Fold: 4

Format of train data: frames: 127998 , pressures: 127998 

Format of validation data: frames: 38833 , pressures: 38833 

Option shuffle: True

Begin of training: 2022-12-13 08:47:17

Epoch,train_loss,val_loss,lr
1,38.53159146624883,8.127129559991742,1e-05
2,4.728587361674329,2.2156657210135076,1e-05
3,3.211175496769066,1.749699728410274,1e-05
4,2.7256403045059434,1.6451342972038403,1e-05
5,2.5857291192225653,1.6356054528547321,1e-05
6,2.5161588559789743,1.5432829686130647,1e-05
7,2.4658600079752313,1.5250039529558514,1e-05
8,2.4438666822232333,1.4751188299109674,1e-05
9,2.3879596419620444,1.5411799854134849,1e-05
10,2.374603037040743,1.4686135555699364,1e-05
11,2.3587761329530537,1.4593113907746564,1e-05
12,2.325539422550433,1.4821764129486361,1e-05
13,2.314368654581552,1.4228982015958027,1e-05
14,2.3017945957846204,1.4390701369167531,1e-05
15,2.2809768481676214,1.4200518276764313,1e-05
16,2.2702823359157245,1.4697918305729676,1e-05
17,2.253886628123745,1.4809506039098441,1e-05
18,2.2453127618964706,1.4198928916064144,1e-05
19,2.228037374772404,1.4158839814475614,1e-05
20,2.221932399459,1.4544819554489234,1e-05
21,2.2073943810801286,1.3713735657585175,1e-05
22,2.1913512955773786,1.4466647746263162,1e-05
23,2.1956840318117936,1.550038636883451,1e-05
24,2.1730198278827824,1.4240691735141384,1e-05
25,2.177579772008762,1.4010054594156618,1e-05
26,2.1649641409041585,1.4335907639842704,1e-05
27,2.1493546285600065,1.4437734336539663,1e-05
28,2.151735882701053,1.3814574230789534,1e-05
29,2.1549401039272458,1.3849645014405727,1e-05
30,2.1380424474738153,1.4758368702333642,1e-05
31,2.121466480226606,1.4127472110219845,1e-05
32,2.1155523271470815,1.4915369996786196,1e-05
33,2.1054066153443918,1.411808243026981,1e-05
34,2.104879990035898,1.4449635284086297,1e-05
35,2.1065308439275054,1.454239314299843,1e-05
36,2.0880429259084026,1.4315945617913113,1e-05
37,2.073753598678909,1.4430064578706272,1e-05
38,2.0781582014570272,1.474716443069147,1e-05
39,2.0649228304460174,1.4224614928606332,1e-05
40,2.0526967051290015,1.4092335792959783,1e-05
41,2.0590165478674427,1.4646858999185373,1e-05
42,2.044193779031352,1.5235588250096244,1e-05
43,2.053714980831217,1.522649035640931,1e-05
44,2.042453587745327,1.473144847183934,1e-05
45,2.031948695259319,1.4290765089166373,1e-05
46,2.0174528634477964,1.4957378915326716,1e-05
47,2.023544833027524,1.4349207578869325,1e-05
48,2.006876119211444,1.4367499568535862,1e-05
49,2.002914527861088,1.5514339615442634,1e-05
50,2.007396753097814,1.5445148657522068,1e-05
51,1.986925086400798,1.46699582861825,1e-05
52,1.9890119964926427,1.5589849392605784,1e-05
53,1.9910333438948484,1.4947079102151213,1e-05
54,1.9682307950083033,1.5137120046294623,1e-05
55,1.971525875571616,1.5524397260194225,1e-05
56,1.9616415179981497,1.5518582143315243,1e-05
57,1.9686041527344742,1.5370855253049072,1e-05
58,1.953751180918489,1.553207215885724,1e-05
59,1.9559785222822426,1.587232886297496,1e-05
60,1.939742490420813,1.5432851701430748,1e-05
61,1.9424547244109973,1.5595902048690833,1e-05
62,1.9321633527445758,1.5367576529289433,1e-05
63,1.927635874892997,1.5636022036484427,1e-05
64,1.9277855835027398,1.6179421285429565,1e-05
65,1.9191528188040277,1.5071833407952857,1e-05
66,1.9102946557533584,1.6303289434750377,1e-05
67,1.9031119676833543,1.5712071504949727,1e-05
68,1.9143125672968413,1.6660958584481012,1e-05
69,1.88378929791036,1.6629762762565927,1e-05
70,1.8901500369435569,1.6597142822880664,1e-05
71,1.8948231693223059,1.6624816234476538,1e-05
72,1.8950502638403395,1.6287444923569496,1e-05
73,1.8796978585207715,1.6243095747322414,1e-05
74,1.8650537851715512,1.589970283337866,1e-05
75,1.8722673571499628,1.6839655354460548,1e-05
76,1.863845056726697,1.6920517352258928,1e-05
77,1.8565885458319042,1.7030500332000766,1e-05
78,1.8567970826194837,1.654805166428547,1e-05
79,1.8454409559271605,1.7904045612976032,1e-05
80,1.8429102074956705,1.6575454265424883,1e-05
81,1.8352077198851122,1.712291407050386,1e-05
82,1.8327258004831368,1.7011059374419155,1e-05
83,1.8292731625986955,1.7424195979971528,1e-05
84,1.8271724833803464,1.6663218078976008,1e-05
85,1.8336027243220845,1.7636373012577253,1e-05
86,1.8141931997846612,1.6717436390373988,1e-05
87,1.8168113107642083,1.760236371336481,1e-05
88,1.8038752900728756,1.7193528806552656,1e-05
89,1.8034393357255294,1.7102429558644903,1e-05
90,1.8009131822972155,1.8402751539386686,1e-05
91,1.7950268188777063,1.8007790499035834,1e-05
92,1.7943689062397217,1.747754215328471,1e-05
93,1.7896666936992558,1.7404491666005943,1e-05
94,1.7834494648640018,1.7872024150677266,1e-05
95,1.7812555919865314,1.8157372956489843,1e-05
96,1.774378631744134,1.8240043909087464,1e-05
97,1.7745086705929232,1.838590511236141,1e-05
98,1.7481051008262367,1.7477868413343751,1e-05
99,1.7687935478830823,1.7445270834018725,1e-05
100,1.7443568876611864,1.8132462642398701,1e-05
End of training: 2022-12-13 09:31:25

Loss min training: 1.7443568876611864

Loss min val: 1.3713735657585175

Best epoch: 21

Correlation: (0.47113822396064026, 0.0)




--> Fold: 5

Format of train data: frames: 123787 , pressures: 123787 

Format of validation data: frames: 43044 , pressures: 43044 

Option shuffle: True

Begin of training: 2022-12-13 09:31:30

Epoch,train_loss,val_loss,lr
1,40.2524414459341,8.19705654333852,1e-05
2,4.942169235955409,2.466730145625538,1e-05
3,3.034530661832554,2.94203915333102,1e-05
4,2.604307276930245,2.5255427455860002,1e-05
5,2.5066074270505903,2.2945922011503135,1e-05
6,2.45580110098887,2.161585478914038,1e-05
7,2.397476492215793,2.031490802050368,1e-05
8,2.3804004369923453,2.0590715498720864,1e-05
9,2.3259725707100047,2.0783601066855932,1e-05
10,2.3237201050466196,2.0701259820559423,1e-05
11,2.2913387835324803,2.1273824719733083,1e-05
12,2.272337476041372,1.9877134818656772,1e-05
13,2.252318112244084,2.01330973488083,1e-05
14,2.254336825561143,2.009566211062629,1e-05
15,2.234017232139135,2.0414162137652183,1e-05
16,2.224888589440781,2.1099746973250237,1e-05
