
Dispositivo usado pelo Pytorch: cuda:3

Features usadas: Felipe

*****************************************

-----> GRID 0:   hyperparameters
0             100
1            adam
2              32
3             0.5
4          0.0001
5             0.2

 LSTM =True


 option_overlap=True , option_causal=False ,option_dropout_lstm=0.2



--> Fold: 0

Format of train data: frames: 118655 , pressures: 118655 

Format of validation data: frames: 48176 , pressures: 48176 

Option shuffle: True

Begin of training: 2022-12-18 01:45:12

Epoch,train_loss,val_loss,lr
93,2.1387167930281534,1.5821725236383715,5e-07
94,2.144575457888203,1.5835845435192244,5e-07
95,2.146226279914698,1.5974109456690393,5e-07
96,2.1350923305184515,1.609738657894977,5e-07
97,2.140944344514862,1.6006927357207734,5e-07
98,2.140336471707876,1.5948632208661992,5e-07
99,2.1302315475736657,1.6001987760148544,5e-07
100,2.1356478831604373,1.6111975170298298,5e-07
End of training: 2022-12-18 02:28:45

Loss min training: 2.1286860904502314

Loss min val: 1.5418307946908913

Best epoch: 59

Correlation: (0.5669354490169346, 0.0)




--> Fold: 1

Format of train data: frames: 122682 , pressures: 122682 

Format of validation data: frames: 44149 , pressures: 44149 

Option shuffle: True

Begin of training: 2022-12-18 02:28:52

Epoch,train_loss,val_loss,lr
1,65.2850065920215,24.302936941525,5e-06
2,14.327816385621244,7.262643076500868,5e-06
3,5.030598060920065,2.716176950036987,5e-06
4,3.474409363657745,1.9457156997690515,5e-06
5,2.857028132813018,1.7693799866072337,5e-06
6,2.708438119109241,1.7932377123703636,5e-06
7,2.644906341791507,1.7806771641050412,5e-06
8,2.6065857428698744,1.6766709239488982,5e-06
9,2.552854352848501,1.7225294294069786,5e-06
10,2.529331397575713,1.8453602681098085,5e-06
11,2.5073204432080916,1.6011720645921563,5e-06
12,2.4798026911655513,1.6222639221516375,5e-06
13,2.45492076136847,1.7293548741187592,5e-06
14,2.4340126315470876,1.64247251959138,5e-06
15,2.4080370195735057,1.649532234145711,5e-06
16,2.409459887157862,1.578150911831678,5e-06
17,2.3854417072716285,1.7220269487183286,5e-06
18,2.3734690245832506,1.7246087107556536,5e-06
19,2.3851480541183228,1.7824457513157106,5e-06
20,2.3393481308246207,1.6204481829835262,5e-06
21,2.3323994454366455,1.6962438380397722,5e-06
22,2.3342533656964335,1.5463576625245579,5e-06
23,2.3072629997213743,1.6409505820765242,5e-06
24,2.3094869467722434,1.7063768541111666,5e-06
25,2.2968903423780156,1.6585721880607274,5e-06
26,2.296039992974227,1.7148422665141194,5e-06
27,2.293085995396136,1.6712552772410423,5e-06
28,2.271415146256824,1.711529943502304,5e-06
29,2.2881742109557193,1.6748008614512688,5e-06
30,2.2589664261897022,1.7836090725797626,5e-06
31,2.2573709584851174,1.6423627994358019,5e-06
32,2.2536010062235325,1.6700623709120408,5e-06
33,2.2418237364103053,1.5928890812385932,5e-06
34,2.234932648109676,1.7772916949600777,5e-06
35,2.2330232298690365,1.760245788226719,5e-06
36,2.2348780877449363,1.6767227083627532,5e-06
37,2.2256253822546994,1.6744788297022095,5e-06
38,2.2206482135682655,1.596265955234201,5e-06
39,2.2126130008038314,1.7211779709858555,5e-06
40,2.20698107988013,1.7271407816309565,5e-06
41,2.1775452212723305,1.7090966122971647,1e-06
42,2.1872021523105922,1.7376291016662466,1e-06
43,2.1828522793137894,1.7783006827621575,1e-06
44,2.187095606257678,1.721685527375407,1e-06
45,2.1904651812210765,1.724674632072492,1e-06
46,2.1821556717739896,1.7576550496210746,1e-06
47,2.171641152023723,1.6812479997124579,1e-06
48,2.1835632776250518,1.7463690934034002,1e-06
49,2.180518914531467,1.7620925702590544,1e-06
50,2.1904876470600776,1.7583138035654322,1e-06
51,2.187184916004973,1.7237878235734525,1e-06
52,2.168502582153225,1.757817159811717,1e-06
53,2.157791304663333,1.752997184232309,1e-06
54,2.15938475604387,1.7216476219859156,1e-06
55,2.1702072868484605,1.7095219003765112,1e-06
56,2.1754670226537605,1.7047310895797105,1e-06
57,2.1809248730732915,1.7832421694499276,1e-06
58,2.1675034903121166,1.7336602178272615,1e-06
59,2.181671718640726,1.7324552344515514,1e-06
60,2.1690077314253853,1.7961937201603906,1e-06
61,2.165369170783378,1.8043340707992266,1e-06
62,2.176862561499256,1.7497955837801453,1e-06
63,2.1720511967442317,1.7636576217444946,1e-06
64,2.1545851860706207,1.7889208072994884,1e-06
65,2.155042120880253,1.7594675436228133,1e-06
66,2.157512513022243,1.7733525592297017,1e-06
67,2.1451514653465678,1.796759911141241,1e-06
68,2.1739957633525098,1.7673177118871017,1e-06
69,2.1555981097437713,1.7765389162675045,1e-06
70,2.1636726390324137,1.7791044731075765,1e-06
71,2.1533831413342455,1.8063614019848282,1e-06
72,2.1615474738971474,1.7649750078884714,1e-06
73,2.1493569205732763,1.8240769976259896,1e-06
74,2.1571541138816723,1.7608767010492794,1e-06
75,2.1609647804834005,1.7492365470793692,1e-06
76,2.144082738124143,1.8110094239518484,1e-06
77,2.1529581196934955,1.7695714360674137,1e-06
78,2.1507082380719638,1.7952483139366642,1e-06
79,2.1439275824715236,1.8169902957237203,1e-06
80,2.159171016648371,1.8352419998333158,1e-06
81,2.154597682840631,1.794330938607262,1e-06
82,2.148816158333825,1.7950810384241656,5e-07
83,2.1462948053661783,1.7952354187932884,5e-07
84,2.138379783795248,1.83719304960774,5e-07
85,2.143293321572837,1.803341383420883,5e-07
86,2.141544226910895,1.8272183148970935,5e-07
87,2.140903937995606,1.7897646170342483,5e-07
88,2.126029029617556,1.82943832429042,5e-07
89,2.141125195540346,1.7828086900636535,5e-07
90,2.1482437961100485,1.7941131360582319,5e-07
91,2.138493916713617,1.7904727593637755,5e-07
92,2.1399112482575116,1.8050845351159017,5e-07
93,2.1358332442937247,1.8284974946001276,5e-07
94,2.145339906959013,1.8261078519349612,5e-07
95,2.1402303980062274,1.795152857502405,5e-07
96,2.1334716797038245,1.8307699533428956,5e-07
97,2.1442238043196498,1.7998312944982375,5e-07
98,2.1460826851791817,1.7862936054454086,5e-07
99,2.1369605416572646,1.7964223298041688,5e-07
100,2.1383070041676207,1.8236561974635812,5e-07
End of training: 2022-12-18 03:13:25

Loss min training: 2.126029029617556

Loss min val: 1.5463576625245579

Best epoch: 22

Correlation: (0.5676382083760609, 0.0)




--> Fold: 2

Format of train data: frames: 127377 , pressures: 127377 

Format of validation data: frames: 39454 , pressures: 39454 

Option shuffle: True

Begin of training: 2022-12-18 03:13:32

Epoch,train_loss,val_loss,lr
1,63.637758572439616,23.837477009966097,5e-06
2,13.36981287551512,6.824274558680657,5e-06
3,4.687041719100359,2.649068723757292,5e-06
4,3.4998244855828733,1.9009948229048867,5e-06
5,2.922197423574272,1.622229991479103,5e-06
6,2.781368029217068,1.5900832135140603,5e-06
7,2.727130324100248,1.5934517186273098,5e-06
8,2.6770430171272688,1.4849794550686992,5e-06
9,2.6352638378324644,1.4660409778294612,5e-06
10,2.613886837056093,1.4319115416195205,5e-06
11,2.577758967176866,1.4676687767533807,5e-06
12,2.5546179267260425,1.4632678697431554,5e-06
13,2.5213752197908774,1.4054724412832909,5e-06
14,2.47485603062122,1.4660242345321377,5e-06
15,2.4737508450263315,1.4833667138214197,5e-06
16,2.4534389073663965,1.44493800592947,5e-06
17,2.432610850515091,1.4592564598790183,5e-06
18,2.4164372692969014,1.516802656017242,5e-06
19,2.429820245490949,1.4229879726862988,5e-06
20,2.400861973359224,1.4290681167037305,5e-06
21,2.389476428953611,1.4515094868028653,5e-06
22,2.377343012598964,1.423188875551466,5e-06
23,2.3595787061296134,1.4684317015100494,5e-06
24,2.36268698120508,1.4595973049203848,5e-06
25,2.3619342456074377,1.4319447256315374,5e-06
26,2.341704797485326,1.424463745469274,5e-06
27,2.3315851449829794,1.4757584774253056,5e-06
28,2.313747650829585,1.404938072043219,5e-06
29,2.323484410021261,1.435475759857442,5e-06
30,2.324495699922331,1.4546626670987703,5e-06
31,2.310063425879184,1.4424581127304044,5e-06
32,2.3074276980961663,1.4554765692543752,5e-06
33,2.288938763758806,1.5096048517633742,5e-06
34,2.2874925857510164,1.5004801996010342,5e-06
35,2.279102961112833,1.511884503262558,5e-06
36,2.276520727677971,1.5153328072748586,5e-06
37,2.255961700373253,1.547648036003161,5e-06
38,2.2673646370377076,1.5148246023588103,5e-06
39,2.247307702510239,1.5551664267743166,5e-06
40,2.2526469006481076,1.5849734723262794,5e-06
41,2.23021380446706,1.5644678610013067,1e-06
42,2.2475814498760402,1.6259323418421407,1e-06
43,2.210525738130461,1.6054959055522575,1e-06
44,2.255277604971111,1.5909043865691643,1e-06
45,2.229071385370399,1.5928128294897144,1e-06
46,2.2560219238334436,1.5818629106143656,1e-06
47,2.2401937953761917,1.6076137410794908,1e-06
48,2.2196826007013413,1.5898807875412841,1e-06
49,2.227055258048895,1.607969530978628,1e-06
50,2.2267072419882825,1.6304254784516123,1e-06
51,2.2317856150587554,1.6076327168271334,1e-06
52,2.2311978950883975,1.6014826959886124,1e-06
53,2.2298133803614486,1.5978879698352444,1e-06
54,2.227794968022559,1.5948132483989534,1e-06
55,2.2363197917243887,1.622428054888612,1e-06
56,2.228156776137614,1.6226705487551447,1e-06
57,2.2164208770076232,1.6424659613438517,1e-06
58,2.226137223326969,1.6503430295475183,1e-06
59,2.2164656670945164,1.6150040223581923,1e-06
60,2.2189260636350636,1.6227048520968872,1e-06
61,2.2198067836575346,1.6223927886872682,1e-06
62,2.2165318617668044,1.6250853369189704,1e-06
63,2.2239291184557417,1.6286659218726316,1e-06
64,2.213583973290802,1.624180160074219,1e-06
65,2.2132078012336023,1.6523979893263459,1e-06
66,2.216823174929371,1.6368853278654891,1e-06
67,2.1897918993622416,1.6428989327285646,1e-06
68,2.2074861479938703,1.6733052522018073,1e-06
69,2.2037608026826474,1.6364723152170892,1e-06
70,2.2161876001638197,1.6463967738840688,1e-06
71,2.1976506540789655,1.6489366077341008,1e-06
72,2.197635528456872,1.6406009398223649,1e-06
73,2.2075540291645073,1.6682762869313128,1e-06
74,2.2057717114370403,1.7005919592182435,1e-06
75,2.2289925060115587,1.696048250936571,1e-06
76,2.2282793442818156,1.64794067905141,1e-06
77,2.2099816883509793,1.6094277128044698,1e-06
78,2.1917997294441034,1.648431760230127,1e-06
79,2.1953826722253695,1.6646171081396681,1e-06
80,2.199586050871861,1.6356165838741934,1e-06
81,2.187122670067464,1.6422341374308664,1e-06
82,2.2027503129672774,1.646890058370975,5e-07
83,2.1922207844459787,1.6507802573268966,5e-07
84,2.192795842282564,1.6520516940933068,5e-07
85,2.1958579051273452,1.663279025772324,5e-07
86,2.2082713462659607,1.665595413190991,5e-07
87,2.188517474640207,1.6551393882462178,5e-07
88,2.18328679059876,1.6792295698418103,5e-07
89,2.2070558752984186,1.688615895184186,5e-07
90,2.1903239320003323,1.6551959672822372,5e-07
91,2.184786819744027,1.67194089496372,5e-07
92,2.2038225018029234,1.676685071767431,5e-07
93,2.1915253123127707,1.671455410711606,5e-07
94,2.1883163020708833,1.6589404744360339,5e-07
95,2.188477573555784,1.6806095918978428,5e-07
96,2.1895256495014754,1.6573835184469343,5e-07
97,2.1779443722640033,1.6821611620164374,5e-07
98,2.188347088617442,1.661585137769999,5e-07
99,2.187528370802037,1.6808922828141184,5e-07
100,2.185439799362526,1.675638374079982,5e-07
End of training: 2022-12-18 03:59:04

Loss min training: 2.1779443722640033

Loss min val: 1.404938072043219

Best epoch: 28

Correlation: (0.5927186917506405, 0.0)




--> Fold: 3

Format of train data: frames: 125334 , pressures: 125334 

Format of validation data: frames: 41497 , pressures: 41497 

Option shuffle: True

Begin of training: 2022-12-18 03:59:11

Epoch,train_loss,val_loss,lr
1,64.9172470607694,22.521272234506807,5e-06
2,14.094386226775129,6.185518192079184,5e-06
3,4.909605837565277,2.1453933904098426,5e-06
4,3.244723907407974,1.7673371608514057,5e-06
5,2.8561095188988275,1.7234805723263573,5e-06
6,2.7334033667461988,1.6283429717403965,5e-06
7,2.6775637501353313,1.5625230295903958,5e-06
8,2.609667056265064,1.5493829700979385,5e-06
9,2.6041995363507726,1.5029133578956904,5e-06
10,2.5630205684451064,1.4623200897107909,5e-06
11,2.543098682413106,1.4817778819882301,5e-06
12,2.5175281244481087,1.4826646407236521,5e-06
13,2.493739591105261,1.4734135163440232,5e-06
14,2.477510521376019,1.4604801275696981,5e-06
15,2.458344645662789,1.4226252071500718,5e-06
16,2.4552819823431973,1.431670639225755,5e-06
17,2.4210807629522764,1.4626192318737317,5e-06
18,2.4000977503060095,1.4647022408054666,5e-06
19,2.4225108294374613,1.4445698294958,5e-06
20,2.38951588838145,1.4381733648598383,5e-06
21,2.3778456843144524,1.4373761841764587,5e-06
22,2.3770394244714415,1.4338771226644706,5e-06
23,2.359610948106535,1.444569415625806,5e-06
24,2.360097498005532,1.4794882275436139,5e-06
25,2.356188259060916,1.4432417927763446,5e-06
26,2.327651022396197,1.4592699771111628,5e-06
27,2.348401666480806,1.4692282553169789,5e-06
28,2.313724274362682,1.494979835396563,5e-06
29,2.3087904987586,1.5045278620127556,5e-06
30,2.3098345813815593,1.4371229971644763,5e-06
31,2.2993581754144294,1.4563559158585442,5e-06
32,2.2850244578158305,1.5667144687910535,5e-06
33,2.2765166510103922,1.490111557360709,5e-06
34,2.2983451555190197,1.5518734894864723,5e-06
35,2.2697290162577377,1.5579376812368673,5e-06
36,2.2744749339225274,1.5212313281566772,5e-06
37,2.255560123224402,1.5444097709382278,5e-06
38,2.2657075965760423,1.6333405005431139,5e-06
39,2.2450664163877985,1.5815915631283266,5e-06
40,2.2436168470121243,1.5728965480634929,5e-06
41,2.2366007719945853,1.5714756855290262,1e-06
42,2.2282520976140323,1.619835075368122,1e-06
43,2.2378299065816547,1.5934912167443027,1e-06
44,2.23434917133962,1.6184585708409764,1e-06
45,2.2214443420712113,1.5874655222603766,1e-06
46,2.2259824608467493,1.6114006979734314,1e-06
47,2.223353721325186,1.6015066399810878,1e-06
48,2.229608271842443,1.5863785445381338,1e-06
49,2.229451213874533,1.6006496750130912,1e-06
50,2.2114239551052886,1.6182502864811723,1e-06
51,2.229199410915367,1.6409294140707469,1e-06
52,2.227781577336432,1.637783535791339,1e-06
53,2.232587483154192,1.6252592921150728,1e-06
54,2.2360260721970127,1.6555976193735513,1e-06
55,2.2168683880986717,1.5929646538671742,1e-06
56,2.228329799793385,1.6059714407134515,1e-06
57,2.2215715233780897,1.6231160874446853,1e-06
58,2.21722906752692,1.6152063656000355,1e-06
59,2.209508055230437,1.6045357998869265,1e-06
60,2.2208456716247267,1.6063574227487667,1e-06
61,2.219983737876223,1.6296964945596544,1e-06
62,2.2133770753458197,1.6168830043296227,1e-06
63,2.2055096843691695,1.6326376786734031,1e-06
64,2.1986889026105922,1.6343592767483108,1e-06
65,2.203928521546641,1.640705120708005,1e-06
66,2.2128852890607913,1.6210590125043773,1e-06
67,2.207738937892485,1.6415670323429916,1e-06
68,2.210525202565118,1.6346089699861444,1e-06
69,2.2177177449599115,1.6320797943547798,1e-06
70,2.201911831955194,1.6291328839549968,1e-06
71,2.2080857001597773,1.6318327845712857,1e-06
72,2.2116854347192665,1.6445814684120652,1e-06
73,2.2087230929363235,1.6169824005451638,1e-06
74,2.1977244392095647,1.6619177272981267,1e-06
75,2.202309364598511,1.646215705528924,1e-06
76,2.197125068811071,1.66544562191964,1e-06
77,2.192835256051908,1.6293516794733247,1e-06
78,2.1984623361669065,1.6797736324160737,1e-06
79,2.2118155896461076,1.6604460458955204,1e-06
80,2.188714770772206,1.681027022977046,1e-06
81,2.1934096987544565,1.6775734974717071,1e-06
82,2.194702363793009,1.6799055430005307,5e-07
83,2.1868129616743044,1.6515071001972588,5e-07
84,2.1969013495722756,1.6537234942895878,5e-07
85,2.1841292205669443,1.6680839291008898,5e-07
86,2.1862282858794746,1.65916698147085,5e-07
87,2.1873977063045236,1.6733551037456051,5e-07
88,2.1831113055938336,1.6716510436562286,5e-07
89,2.1885839483441076,1.6751469294459003,5e-07
90,2.206014502085967,1.6691652845008593,5e-07
91,2.1981527497294473,1.6830112892831552,5e-07
92,2.1865133116650717,1.7063612799174839,5e-07
93,2.187303610488097,1.6917141679396361,5e-07
94,2.1897159831916944,1.6364178769883844,5e-07
95,2.1896773066187336,1.67389775090388,5e-07
96,2.177217569130077,1.6780758386037808,5e-07
97,2.185521538155219,1.6834953857662678,5e-07
98,2.174889332673616,1.6856985616262246,5e-07
99,2.181322364243906,1.6683277222243613,5e-07
100,2.186811218411313,1.6849305152197869,5e-07
End of training: 2022-12-18 04:44:23

Loss min training: 2.174889332673616

Loss min val: 1.4226252071500718

Best epoch: 15

Correlation: (0.5934655403398793, 0.0)




--> Fold: 4

Format of train data: frames: 127998 , pressures: 127998 

Format of validation data: frames: 38833 , pressures: 38833 

Option shuffle: True

Begin of training: 2022-12-18 04:44:29

Epoch,train_loss,val_loss,lr
1,63.00750793577196,24.240323615615054,5e-06
2,13.18971930407895,6.786421202429569,5e-06
3,4.653867079799281,2.2764579289401494,5e-06
4,3.2198666407783736,1.8120768965955982,5e-06
5,2.822724340479792,1.816194649265523,5e-06
6,2.6927895235637944,1.9164730561579866,5e-06
7,2.6337653682012814,2.0319522600982167,5e-06
8,2.5907413282625975,1.9939323997183211,5e-06
9,2.529528259253114,2.037490293996406,5e-06
10,2.502831411968181,2.0422376650446115,5e-06
11,2.492116215005551,2.0319645337679293,5e-06
12,2.457921276610502,1.9668080276916524,5e-06
13,2.4443810230944405,1.9483533729234896,5e-06
14,2.4238450511786844,1.9606744449960671,5e-06
15,2.407859737372875,1.9181245090762964,5e-06
16,2.392695690200121,1.7933922022588007,5e-06
17,2.377384481572511,1.861093191692488,5e-06
18,2.36679375434671,1.8107661049724488,5e-06
19,2.3478136599109507,1.7773186004469121,5e-06
20,2.3405691169124445,1.705796972091747,5e-06
21,2.331687263254877,1.7368168593622595,5e-06
22,2.317944295201559,1.6846191461082651,5e-06
23,2.3209382091962345,1.6246023612261475,5e-06
24,2.296688980658644,1.6264985442281281,5e-06
25,2.3018768351197876,1.6127833035052817,5e-06
26,2.2948852478503237,1.5955338127579362,5e-06
27,2.2792984135279544,1.5311872447064716,5e-06
28,2.2781345616016697,1.6093074257661817,5e-06
29,2.288208575540711,1.526960983233513,5e-06
30,2.2680068321232794,1.4454463418944683,5e-06
31,2.2457339799739984,1.4922389256666553,5e-06
32,2.243278197563131,1.5060152698624707,5e-06
33,2.2402370560476377,1.5090011264877992,5e-06
34,2.237965777856536,1.4805223546137298,5e-06
35,2.2428443010293813,1.4362321602424217,5e-06
36,2.220263820144988,1.4682826766750923,5e-06
37,2.2115805894818634,1.4153442203014697,5e-06
38,2.224413060052676,1.4009732866110411,5e-06
39,2.208780702440945,1.4209242127383916,5e-06
40,2.200445117299472,1.4099600736024074,5e-06
41,2.1978638612821135,1.4069217464003105,1e-06
42,2.185003888078212,1.4055293249567584,1e-06
43,2.2014465630208147,1.4067493409821668,1e-06
44,2.195379136843589,1.4533365498495805,1e-06
45,2.193380546587706,1.419117820799202,1e-06
46,2.1853096536957537,1.4206144084207912,1e-06
47,2.190137646291742,1.416827185906429,1e-06
48,2.181014015573299,1.4145807308549385,1e-06
49,2.182885957752556,1.4077119166988632,1e-06
50,2.189105098362157,1.4130853798413194,1e-06
51,2.1762458638948647,1.438162897054508,1e-06
52,2.1838333423097542,1.4410146471400087,1e-06
53,2.1935805097036294,1.4255732797828553,1e-06
54,2.174646150738182,1.4557649397516657,1e-06
55,2.178229111518992,1.4303319919266826,1e-06
56,2.16882967803625,1.4173360177091845,1e-06
57,2.183274778478356,1.4710892883210456,1e-06
58,2.179301807590905,1.406288464214322,1e-06
59,2.1789714605760313,1.413715791454231,1e-06
60,2.16953245908272,1.4264080997008586,1e-06
61,2.1723387203961027,1.4193198365671293,1e-06
62,2.1673241137944155,1.4250598580464025,1e-06
63,2.166006060890426,1.4233398250764464,1e-06
64,2.1754229046217746,1.4421665705662747,1e-06
65,2.1730474352819846,1.4434274411851045,1e-06
66,2.167076222149532,1.40823989469447,1e-06
67,2.1586412476026244,1.417516159513371,1e-06
68,2.1723659230585417,1.4234426561721436,1e-06
69,2.1444027752415753,1.4147759870972896,1e-06
70,2.157813562210855,1.4302735657940364,1e-06
71,2.1676881762750018,1.4340338561155026,1e-06
72,2.1711972783782687,1.435300121772017,1e-06
73,2.1603177508595723,1.4381806849911485,1e-06
74,2.1474091144134784,1.41858480939372,1e-06
75,2.1588998141330706,1.4158574831822504,1e-06
76,2.1570016824930343,1.4506819422164658,1e-06
77,2.1502866376744416,1.4555141370148452,1e-06
78,2.1568395600013206,1.426354795570792,1e-06
79,2.1470328724889653,1.4165659815228806,1e-06
80,2.1479409321667386,1.440029345984819,1e-06
81,2.1490212784224902,1.4187848900175695,1e-06
82,2.1417754742445005,1.442371721632453,5e-07
83,2.1408386512477633,1.4239097709583068,5e-07
84,2.150628329044219,1.4281855524806517,5e-07
85,2.160091523116513,1.4420860728089564,5e-07
86,2.1380830209242814,1.4348595184420672,5e-07
87,2.151355964142553,1.4310142787115017,5e-07
88,2.137851561696666,1.4225667323413034,5e-07
89,2.1419682744223674,1.4303666404122883,5e-07
90,2.144742645202785,1.4402879143873724,5e-07
91,2.145954203809801,1.4250185508196094,5e-07
92,2.1444375771548883,1.433108625793133,5e-07
93,2.147089544293523,1.4290886813107937,5e-07
94,2.1471919738795044,1.4482535712826345,5e-07
95,2.1398824674397434,1.434540470423787,5e-07
96,2.1389306527837837,1.429517401675924,5e-07
97,2.149792615796505,1.4210454347810035,5e-07
98,2.116628708125118,1.4503962264146806,5e-07
99,2.150721387741415,1.4321830052815954,5e-07
100,2.1238667127253437,1.4401362467225942,5e-07
End of training: 2022-12-18 05:30:15

Loss min training: 2.116628708125118

Loss min val: 1.4009732866110411

Best epoch: 38

Correlation: (0.5837620366549799, 0.0)




--> Fold: 5

Format of train data: frames: 123787 , pressures: 123787 

Format of validation data: frames: 43044 , pressures: 43044 

Option shuffle: True

Begin of training: 2022-12-18 05:30:21

Epoch,train_loss,val_loss,lr
1,65.44857754038192,24.213882361831146,5e-06
2,14.285886402700697,6.955995189956369,5e-06
3,4.94087147866598,2.504488441538893,5e-06
4,3.147288292541198,3.153382384204342,5e-06
5,2.746292332504986,2.8263532569246457,5e-06
6,2.655312419784177,2.6565211039085326,5e-06
7,2.5612432168064476,2.523117333714287,5e-06
8,2.5299201754983542,2.367446772483476,5e-06
9,2.4635034986700117,2.385679951698715,5e-06
10,2.455262575477579,2.252714217501207,5e-06
11,2.4239642707365125,2.217679992604794,5e-06
12,2.398285281031536,2.2733739567848734,5e-06
13,2.3769424359385702,2.2547839945681574,5e-06
14,2.37844743927559,2.245035096433856,5e-06
15,2.359215900200696,2.123700410922479,5e-06
16,2.3459589541696557,2.051697365447343,5e-06
