
Dispositivo usado pelo Pytorch: cuda:3

Features usadas: Felipe

*****************************************

-----> GRID 7:   hyperparameters
0             100
1            adam
2              32
3             0.7
4           1e-05
5             0.5

 LSTM =True


 option_overlap=True , option_causal=False ,option_dropout_lstm=0.5



--> Fold: 0

Format of train data: frames: 118655 , pressures: 118655 

Format of validation data: frames: 48176 , pressures: 48176 

Option shuffle: True

Begin of training: 2022-12-14 19:27:51

Epoch,train_loss,val_loss,lr
93,3.1565341149268766,3.203202055453795,1e-05
94,3.1279448957516687,3.088173965352193,1e-05
95,3.1355146825909253,3.3146793263280134,1e-05
96,3.111977790746808,3.0873309519551135,1e-05
97,3.0971040126708864,3.1585513091385864,1e-05
98,3.1001835710532895,3.084151893740836,1e-05
99,3.0952172938983207,3.292840627744834,1e-05
100,3.0792310723137093,3.2737684496913757,1e-05
End of training: 2022-12-14 21:38:31

Loss min training: 3.0792310723137093

Loss min val: 1.6687646496040311

Best epoch: 13

Correlation: (0.22139339998696841, 0.0)




--> Fold: 3

Format of train data: frames: 125334 , pressures: 125334 

Format of validation data: frames: 41497 , pressures: 41497 

Option shuffle: True

Begin of training: 2022-12-14 21:38:36

Epoch,train_loss,val_loss,lr
1,42.41721955356491,7.722573041634367,1e-05
2,6.726757058721859,2.293645417503263,1e-05
3,5.191601375524775,1.7544214574619095,1e-05
4,4.62503197712198,1.6998777755712071,1e-05
5,4.492532139859904,1.705783205554954,1e-05
6,4.422663635517972,1.7483996272698987,1e-05
7,4.326119530550405,1.8494706692303664,1e-05
8,4.283191380966544,1.8406444284075194,1e-05
9,4.228285892402325,1.8875788288794186,1e-05
10,4.2256598089402795,1.8635559293808217,1e-05
11,4.17238801243238,1.9802828589459456,1e-05
12,4.185666777954571,1.8659245415613168,1e-05
13,4.133036602065979,1.9016158184287122,1e-05
14,4.120756294655534,1.8829405382115787,1e-05
15,4.094837068273039,1.897254796158214,1e-05
16,4.090558293475734,1.884856857443257,1e-05
17,4.061855786584827,1.8859112272263263,1e-05
18,4.05322524482664,1.901472272058681,1e-05
19,4.029716274201759,1.9155503919872257,1e-05
20,4.007416883929403,1.8593643552197472,1e-05
21,3.974779308297847,1.9349338154443807,1e-05
22,3.9799864702843957,1.9348430855031686,1e-05
23,3.9745341232832803,1.9220879258203325,1e-05
24,3.94102083694496,2.025026097066012,1e-05
25,3.9505150078726583,1.880445370436387,1e-05
26,3.895551785625756,2.0284853867744252,1e-05
27,3.9432784418241247,1.8677139140888706,1e-05
28,3.8886685184558383,2.099775409331927,1e-05
29,3.8816860112292164,2.012097727089821,1e-05
30,3.8652714796261227,2.020764527235944,1e-05
31,3.8507954697775815,1.8282920071960176,1e-05
32,3.810682456143779,2.0187120866289447,1e-05
33,3.8066923089068267,1.8563366185459087,1e-05
34,3.82876625804745,2.003873540087861,1e-05
35,3.802203088382936,1.9308756034219168,1e-05
36,3.796523256170395,2.0149513508988153,1e-05
37,3.7607502482523194,1.9222115111022948,1e-05
38,3.783035571429033,2.033288600588602,1e-05
39,3.7218449756778695,2.0469533550591916,1e-05
40,3.745488339580469,1.9876900173070693,1e-05
41,3.745624647618048,1.8667501130873838,1e-05
42,3.720102910151486,2.1065637699209887,1e-05
43,3.7032125766070307,1.9106229921075226,1e-05
44,3.709972361131026,2.190544636042074,1e-05
45,3.6665483664014498,1.8815726752648552,1e-05
46,3.6713204885135178,1.9461531147303706,1e-05
47,3.646269558003618,1.9801540012620693,1e-05
48,3.644305650006247,1.8585146380053412,1e-05
49,3.6214044389621707,1.9869582463790816,1e-05
50,3.605422046890775,2.0394640814830853,1e-05
51,3.5982987008708154,2.1383705097735524,1e-05
52,3.6066499716311027,2.130033487112697,1e-05
53,3.5931436721709473,1.94955512675664,1e-05
54,3.5840387893068915,2.057346511106047,1e-05
55,3.5577823493141585,1.9921500439497006,1e-05
56,3.562273343339457,2.000746477114757,1e-05
57,3.5501067440561576,2.072814743579214,1e-05
58,3.5362217377449863,1.9930869601940733,1e-05
59,3.5351086025413654,2.001964726936307,1e-05
60,3.5365002336057247,1.9351938630246621,1e-05
61,3.4882201794616066,2.084601102887767,1e-05
62,3.4755284883049695,2.1022999070335744,1e-05
63,3.480019739881836,2.086428442630354,1e-05
64,3.4573852037183914,2.118365561769368,1e-05
65,3.439150912404785,2.1580157391200006,1e-05
66,3.441923614040357,2.0730553840296433,1e-05
67,3.4274360873954204,2.025542471047858,1e-05
68,3.4175600452489445,2.1105495239334298,1e-05
69,3.4329570989359035,2.001097469665138,1e-05
70,3.3928707308220383,2.063142109029847,1e-05
71,3.398731234093917,2.0912607204575973,1e-05
72,3.3935800085445615,2.0552231536921726,1e-05
73,3.355396890803093,2.0171063126956255,1e-05
74,3.362000131709017,2.15958688188858,1e-05
75,3.347242423542908,1.9847510075354848,1e-05
76,3.3217014800819884,2.067812744478411,1e-05
77,3.333188382453912,1.9874742436237207,1e-05
78,3.303419299645903,2.1393443427407735,1e-05
79,3.3017078745668935,2.0849734673451916,1e-05
80,3.28438514491123,2.115175147813484,1e-05
81,3.2851623957223373,2.25871865950507,1e-05
82,3.285924776137595,2.178519836916396,1e-05
83,3.254513717708557,2.058165167097178,1e-05
84,3.2651960644868914,2.0577567765220754,1e-05
85,3.2410583731442073,2.160607176964394,1e-05
86,3.230866897457519,2.220737454609506,1e-05
87,3.2283078951534847,2.1377235974340945,1e-05
88,3.2181195356825043,2.1342666913455464,1e-05
89,3.209420599080582,2.247577124674194,1e-05
90,3.2210729207992097,2.080156444000802,1e-05
91,3.2036546151950422,2.091390085326053,1e-05
92,3.1699912198162417,2.227336659920854,1e-05
93,3.1591003886291364,2.11271216513022,1e-05
94,3.156038945826096,2.079703180623962,1e-05
95,3.1474484391230497,2.081886231826007,1e-05
96,3.135698660721886,2.165503969892759,1e-05
97,3.1315434013351298,2.0728558691093126,1e-05
98,3.1082040906372854,2.1071092780332674,1e-05
99,3.1047339820339834,2.192456034277394,1e-05
100,3.112598713097125,2.1376978266304376,1e-05
End of training: 2022-12-14 22:23:35

Loss min training: 3.1047339820339834

Loss min val: 1.6998777755712071

Best epoch: 4

Correlation: (0.5732016243143668, 0.0)




--> Fold: 4

Format of train data: frames: 127998 , pressures: 127998 

Format of validation data: frames: 38833 , pressures: 38833 

Option shuffle: True

Begin of training: 2022-12-14 22:23:41

Epoch,train_loss,val_loss,lr
1,40.90641520181636,8.52270706441644,1e-05
2,6.5117011633598665,2.3449413869443143,1e-05
3,5.129462857866968,1.835983679581489,1e-05
4,4.599241333429969,1.609226685023199,1e-05
5,4.459027691974061,1.6572072014354202,1e-05
6,4.36434730746362,1.598372600821657,1e-05
7,4.307318776016576,1.5391146591247329,1e-05
8,4.248649848159599,1.5091096495776517,1e-05
9,4.1739766911012355,1.5849136758255247,1e-05
10,4.15213939433124,1.5108770903503916,1e-05
11,4.144382458656743,1.5074844490388013,1e-05
12,4.1168361523015085,1.4882877333055606,1e-05
13,4.088077702621596,1.4879179527876634,1e-05
14,4.062451952354884,1.5267614150871234,1e-05
15,4.050959851954546,1.5111335605153453,1e-05
16,4.006150308893119,1.5249493737410231,1e-05
17,4.02370612598471,1.5363481520617972,1e-05
18,3.990036764577634,1.4761323029751898,1e-05
19,3.9694483534287905,1.4801351091290929,1e-05
20,3.938817083452822,1.58304374688525,1e-05
21,3.9247420434476874,1.508969405265146,1e-05
22,3.8966804354054365,1.5826702039271814,1e-05
23,3.9127868675276996,1.6830488772916963,1e-05
24,3.8765082023101263,1.6271163674438223,1e-05
25,3.8789488599997735,1.6133953809824113,1e-05
26,3.8631745309695154,1.5305795324173201,1e-05
27,3.820729974076201,1.6720041174424212,1e-05
28,3.8378659958157604,1.5588377001351061,1e-05
29,3.841485135508589,1.6004389177358291,1e-05
30,3.8172045076941528,1.7678471767073223,1e-05
31,3.7707892714758384,1.6643624362086507,1e-05
32,3.766643476239588,1.6721742720189274,1e-05
33,3.7491679722600533,1.5929758487064423,1e-05
34,3.756712302436817,1.5476723312518108,1e-05
35,3.7660717574128375,1.7270345992389722,1e-05
36,3.7181554813847253,1.6960850968084742,1e-05
37,3.6890127644203377,1.7315272736186529,1e-05
38,3.724046753705275,1.6104962299612546,1e-05
39,3.6801548972144946,1.6780065173968695,1e-05
40,3.68000267517172,1.6016091727806465,1e-05
41,3.681983505037215,1.829192144059166,1e-05
42,3.6487387218751612,1.7156184457981734,1e-05
43,3.6566158868619825,1.869304423331232,1e-05
44,3.631184180845821,1.6163640376470603,1e-05
45,3.6254779041389944,1.7398512595909297,1e-05
46,3.593013251549948,1.7336245377776618,1e-05
47,3.594505277510224,1.6206999117624559,1e-05
48,3.576227246754788,1.6679140935614474,1e-05
49,3.569309088004325,1.9615817286673347,1e-05
50,3.579574205437333,1.8277795209433507,1e-05
51,3.533715468033859,1.8553814594958005,1e-05
52,3.552822909278198,1.8561002848871773,1e-05
53,3.534406426761349,1.9131227458585187,1e-05
54,3.504812284813022,1.7615345265646571,1e-05
55,3.4838859753865083,1.771935739171676,1e-05
56,3.506520911614171,1.9735782572050022,1e-05
57,3.465840246161848,1.6608975644066568,1e-05
58,3.472464585177971,1.8255424843482075,1e-05
59,3.4496982980943116,1.7196691366227161,1e-05
60,3.439544278034283,1.778328532547352,1e-05
61,3.4453024242808645,1.8217500941634832,1e-05
62,3.429631962895619,1.6884137216543975,1e-05
63,3.3947368035433967,1.966870989505536,1e-05
64,3.395875621656714,1.7890187479774138,1e-05
65,3.406082272553817,1.9000695160589944,1e-05
66,3.372947344111417,2.003136057146787,1e-05
67,3.3533169681607666,1.8967363911187336,1e-05
68,3.389122414271156,1.9677057203427377,1e-05
69,3.3422079257185446,1.9721312491361405,1e-05
70,3.3388891543453023,1.7994257621656098,1e-05
71,3.3007873379757062,1.96888828811118,1e-05
72,3.3088923617022794,1.906552634639989,1e-05
73,3.3076445621170754,1.9700306427640568,1e-05
74,3.2940935373146085,1.8652457203457506,1e-05
75,3.296763507233431,2.00755724187239,1e-05
76,3.275334291617277,1.9460413320892223,1e-05
77,3.2414040272156783,1.952279868367938,1e-05
78,3.2556637787953395,1.7946120221029183,1e-05
79,3.216302343084599,2.0255687504840254,1e-05
80,3.2142363226498105,1.8730311408534197,1e-05
81,3.2114443140578723,1.956357066195959,1e-05
82,3.2199836048264565,2.065422688536673,1e-05
83,3.197299181676458,1.9713475668337928,1e-05
84,3.2048625735301957,1.8400069493899691,1e-05
85,3.21255351224559,1.9708172688095433,1e-05
86,3.157512081908268,1.9470513606425726,1e-05
87,3.1637573037330586,1.9493866609335344,1e-05
88,3.1395889051754153,1.9602609489769165,1e-05
89,3.1296743694086606,1.9868903810093284,1e-05
90,3.1295167223345732,2.009276448337294,1e-05
91,3.1257570484477704,1.9985218074250344,1e-05
92,3.1015221956184176,2.0074684782050056,1e-05
93,3.0972063695530023,1.995524449100165,1e-05
94,3.0973917835717923,1.9380029770512206,1e-05
95,3.0790187374189735,2.125275243901299,1e-05
96,3.0784066257298885,2.0662514379918244,1e-05
97,3.0778464640611247,2.027186890003674,1e-05
98,3.0326411795058466,1.7493451047151796,1e-05
99,3.0488732246539056,1.877187586240813,1e-05
100,3.035734775306698,1.9948170136924053,1e-05
End of training: 2022-12-14 23:09:54

Loss min training: 3.0326411795058466

Loss min val: 1.4761323029751898

Best epoch: 18

Correlation: (0.4858547574884859, 0.0)




--> Fold: 5

Format of train data: frames: 123787 , pressures: 123787 

Format of validation data: frames: 43044 , pressures: 43044 

Option shuffle: True

Begin of training: 2022-12-14 23:10:00

Epoch,train_loss,val_loss,lr
1,42.56264625629964,8.554276904766471,1e-05
2,6.704477493578089,2.5398489357026888,1e-05
3,4.9806473482738225,2.965278040896383,1e-05
4,4.517073106772296,3.1774130502095863,1e-05
5,4.375137614141839,3.0931090221630133,1e-05
6,4.320880650570687,3.1956029292897057,1e-05
7,4.225246281086841,2.7960252603869957,1e-05
8,4.199394525598309,2.6311097790257505,1e-05
9,4.1195403580708465,2.5838843579629507,1e-05
10,4.122141528947855,2.2961256480130574,1e-05
11,4.110311499318932,2.3783839405408282,1e-05
12,4.070454255258403,2.4781461307056643,1e-05
13,4.0183537296632235,2.3882204653017918,1e-05
14,4.04975752962362,2.3467037458283984,1e-05
15,4.0076451755388,2.370268484283453,1e-05
16,3.978092529231205,2.29846602883794,1e-05
17,3.9826719584681474,2.443387566662092,1e-05
18,3.966200339604155,2.2911638614912255,1e-05
19,3.931935889227061,2.2664907580469524,1e-05
20,3.9023503464752696,2.3033930075931877,1e-05
