
Dispositivo usado pelo Pytorch: cuda

Features usadas: Felipe

*****************************************

-----> GRID 0:   hyperparameters
0             100
1            adam
2              32
3             0.5
4          0.0001


--> Fold: 0

Format of train data: frames: 118687 , pressures: 118687 

Format of validation data: frames: 48208 , pressures: 48208 

Option shuffle: True

Begin of training: 2022-09-24 22:52:19

Epoch,train_loss,val_loss,lr
8,2.325428505255005,2.3271804014938327,0.0001
9,2.294449328524786,2.0769429126783554,0.0001
10,2.2691780815644993,2.1848439490282505,0.0001
11,2.2222941620820755,2.092669782737332,0.0001
12,2.2070502789684525,2.527203731525272,0.0001
13,2.1747238107734312,2.2012276668132684,0.0001
14,2.1401851131841587,2.2354417577712713,0.0001
15,2.1267135760149203,2.451010108724684,0.0001
16,2.097407710688913,2.532383201163705,0.0001
17,2.0563943516487746,2.4047149736842734,0.0001
18,2.047287324378359,2.474867706680916,0.0001
19,2.0122177100516354,2.5064990698720635,0.0001
20,1.998315145295934,2.3261270579104427,0.0001
21,1.9663593777325854,2.514261304332886,0.0001
22,1.9473594611701694,2.550248070388243,0.0001
23,1.9096851366148915,2.5183573602899463,0.0001
24,1.9022851934471083,2.568749785477621,0.0001
25,1.8785032142557752,2.4436740345103045,0.0001
26,1.8532992340921106,2.6442563717098264,0.0001
27,1.834186584874324,2.7054094883504747,0.0001
28,1.8147110996455622,2.60811967599273,0.0001
29,1.802545408528389,2.6898097867076416,0.0001
30,1.7658905470959485,2.6093431707392925,0.0001
31,1.7542688393400279,2.870739116100158,0.0001
32,1.731737983490721,2.597953008686416,0.0001
33,1.7040473961141693,2.9438162995998134,0.0001
34,1.687044120599133,2.4982840262037556,0.0001
35,1.661066622039037,2.783736860728557,0.0001
36,1.6556866097862313,3.0515615958449676,0.0001
37,1.6375491810182363,3.0762841971287798,0.0001
38,1.6205588514964704,2.948655500133271,0.0001
39,1.609259128493834,2.938033438559718,0.0001
40,1.5924682480864372,2.6645975317242767,0.0001
41,1.5749196038546571,2.975938282627372,0.0001
42,1.5473410868500812,3.1968630087059853,0.0001
43,1.5480420358605276,3.09006047097889,0.0001
44,1.5210340741034198,3.1615051550083364,0.0001
45,1.4997750039289983,2.946142310206907,0.0001
46,1.490440228950142,3.436212442460191,0.0001
47,1.484827797952682,3.2420633760247557,0.0001
48,1.4592999232993407,2.9433909676656205,0.0001
49,1.45141439500311,3.05955008301626,0.0001
50,1.4434607876812446,3.4265081104050954,0.0001
51,1.4242626604748203,3.055307873451184,0.0001
52,1.4099665573377966,3.1185772191824257,0.0001
53,1.3936644203317115,3.073292969208216,0.0001
54,1.377102455370406,3.0389025850281044,0.0001
55,1.3727921697573178,3.3943189199177417,0.0001
56,1.354264491908256,3.1867133375782375,0.0001
57,1.3459789953337427,3.175590073006292,0.0001
58,1.3326986387609085,3.4483117971148336,0.0001
59,1.3258101701135767,3.5062422781363027,0.0001
60,1.3134777391959607,3.589527784036067,0.0001
61,1.303005246875479,3.5089853553794192,0.0001
62,1.2906060257153669,3.385762841833258,0.0001
63,1.2763296138227058,3.751954429171244,0.0001
64,1.2711596148294517,3.7759740709600336,0.0001
65,1.2549220726543895,3.2737893148413644,0.0001
66,1.2481340557576097,3.703426189699875,0.0001
67,1.239108608099837,3.593159461271399,0.0001
68,1.2315218080103325,3.4685629053583913,0.0001
69,1.2178562145162457,3.5361293734179644,0.0001
70,1.2093211332413654,3.7885970441136854,0.0001
71,1.199366266576678,3.6308961634710073,0.0001
72,1.190632179129062,3.64287362896683,0.0001
73,1.1819517090822484,3.9608239260015954,0.0001
74,1.174919867635981,3.940001442531065,0.0001
75,1.1630745076468123,3.8247419764240456,0.0001
76,1.1609742968802255,4.176436222536081,0.0001
77,1.1461756371735268,3.8894627171918166,0.0001
78,1.1373109866279931,4.467041944325928,0.0001
79,1.1353244546643166,3.8018997325751336,0.0001
80,1.121619544396831,4.017708305167021,0.0001
81,1.1151790490984783,3.771771772493618,0.0001
82,1.114978042684172,4.504222107025372,0.0001
83,1.1045860929540372,4.090709085649967,0.0001
84,1.0992045387771772,3.7510206266442903,0.0001
85,1.087896562458897,4.496981160423226,0.0001
86,1.0842280521661276,3.775359663794011,0.0001
87,1.0780291162498898,3.8221118233640197,0.0001
88,1.07083774557788,4.145144125589609,0.0001
89,1.0641922712174476,4.405838420312226,0.0001
90,1.0560870810834788,4.357141694513937,0.0001
91,1.0510148450813281,4.07132665083195,0.0001
92,1.0477563894207444,3.989733095571926,0.0001
93,1.0411508780196088,4.110007229531445,0.0001
94,1.0374622764742083,4.168744320553777,0.0001
95,1.0290241790246897,3.9313847308571153,0.0001
96,1.0229883965519337,3.986742545459092,0.0001
97,1.0219706258578143,4.54685312753776,0.0001
98,1.0170179619949045,4.204745504176587,0.0001
99,1.0068040936770095,4.284779336250451,0.0001
100,1.0056084457283359,4.590476370193504,0.0001
End of training: 2022-09-25 00:00:13

Loss min training: 1.0056084457283359

Loss min val: 1.9045397579950722

Best epoch: 1

Correlation: (0.1557782285129477, 6.08851766771919e-213)




--> Fold: 3

Format of train data: frames: 125366 , pressures: 125366 

Format of validation data: frames: 41529 , pressures: 41529 

Option shuffle: True

Begin of training: 2022-09-25 00:00:19

Epoch,train_loss,val_loss,lr
1,7.8943200890966905,1.6090680722564077,0.0001
2,2.6321093847902124,1.5698481695666189,0.0001
3,2.5049174278686888,1.5255945747048894,0.0001
4,2.4611525976891597,1.5149062318334159,0.0001
5,2.42547558976306,1.4658132355948417,0.0001
6,2.397824825249408,1.6618967536797304,0.0001
7,2.355353396771435,1.499106473330716,0.0001
8,2.335536173820389,1.5844435470115528,0.0001
9,2.2945133998763985,1.6892458761839786,0.0001
10,2.264596990355105,1.4877313783314672,0.0001
11,2.2484374645348417,1.5376074145073269,0.0001
12,2.225153196446222,1.4883266742162464,0.0001
13,2.1859091207466603,1.5423633155271845,0.0001
14,2.163432495318989,1.4524895655904764,0.0001
15,2.12089101886874,1.4970670665779293,0.0001
16,2.1128554500199295,1.4290421701028164,0.0001
17,2.064788348505554,1.5955687669909817,0.0001
18,2.058578598912555,1.537833636462489,0.0001
19,2.0326360101407563,1.56678934930914,0.0001
20,1.9972335446088754,1.5828171948366534,0.0001
21,1.989207471683418,1.6263910284215508,0.0001
22,1.9547783270139019,1.6783556484545148,0.0001
23,1.9329427959622945,1.5580802388468973,0.0001
24,1.9103551172748772,1.6541420758831191,0.0001
25,1.8842384424856657,1.595343861192032,0.0001
26,1.8604237678935969,1.8373597215993573,0.0001
27,1.857145089357119,1.7133384601819948,0.0001
28,1.8197714018136695,1.683258939611481,0.0001
29,1.8027656183906442,1.673857978484871,0.0001
30,1.7774986117959846,1.525218630624129,0.0001
31,1.7700312388296429,1.7246601727309132,0.0001
32,1.7406200935241811,1.7357727458559749,0.0001
33,1.7219626811906164,1.7490915190938459,0.0001
34,1.7129633735553402,1.7458895154374676,0.0001
35,1.6906919590300957,1.6355087107715773,0.0001
36,1.6686495404590125,1.7629582867804596,0.0001
37,1.6598294906677982,1.9069148577790453,0.0001
38,1.6273965837073696,1.9053828265608461,0.0001
39,1.6122897933677858,1.8819045265306098,0.0001
40,1.5971416371118539,1.7618806428116354,0.0001
41,1.5857079034541361,1.7300757002717408,0.0001
42,1.5598083118744421,1.7533237935605213,0.0001
43,1.545673872433208,1.9696954481090019,0.0001
44,1.531330958000446,1.7766717207411986,0.0001
45,1.517912131189347,1.7345566622868571,0.0001
46,1.4920555802327125,1.7933263721563433,0.0001
47,1.497317315517231,1.8612073600994046,0.0001
48,1.4747939616664711,2.257759250095335,0.0001
49,1.461692591235958,1.8200015529752303,0.0001
50,1.4421865157150096,2.042316363213704,0.0001
51,1.4345988906997098,1.8573905169287832,0.0001
52,1.4191613988752498,1.883620005195423,0.0001
53,1.403517037117076,2.0075818859421974,0.0001
54,1.384647845276739,1.948177037712938,0.0001
55,1.3800064687526685,1.896416632174791,0.0001
56,1.3650928977677512,1.7961669571064585,0.0001
57,1.3579203928730084,1.7645018514177664,0.0001
58,1.344977593320381,1.8645976828978819,0.0001
59,1.3315409277024142,1.8120425029322134,0.0001
60,1.3209304715127907,1.9332803222600263,0.0001
61,1.310456119625018,2.073254842638651,0.0001
62,1.2946410309866556,1.8865615472209374,0.0001
63,1.2854066065213825,1.8943239997429842,0.0001
64,1.2777345342020159,1.7961538473311516,0.0001
65,1.2658263711729787,2.0579400321136316,0.0001
66,1.259927242525995,1.9341530271577596,0.0001
67,1.2420481906669305,1.9019452067957114,0.0001
68,1.2360676658702578,1.8878110728121134,0.0001
69,1.2177103998723495,1.9565371536594842,0.0001
70,1.2143735180896438,1.9163626080695588,0.0001
71,1.2025026636867024,2.1052008947666696,0.0001
72,1.1939010524990141,1.9340322768594336,0.0001
73,1.1885285549917837,1.9843074160573593,0.0001
74,1.1796715639717867,2.311127338986051,0.0001
75,1.1685712153686838,2.2256431209696297,0.0001
76,1.1645653931922615,2.0594099602436,0.0001
77,1.1493720834630212,1.876137339043185,0.0001
78,1.1472272465202142,2.0842781708309346,0.0001
79,1.1348925813919162,2.0236731376734407,0.0001
80,1.1303158551266743,1.979953810419411,0.0001
81,1.1179084282380247,2.1207565086220717,0.0001
82,1.1124289085890011,2.103877355038593,0.0001
83,1.1043372335190227,2.111485377516339,0.0001
84,1.1056796216596536,2.1189390565357615,0.0001
85,1.0949963891429935,2.0812684521489904,0.0001
86,1.0872902863407885,1.8944691844407786,0.0001
87,1.077380367522587,2.1914593968764238,0.0001
88,1.0767796269107153,2.020660512532726,0.0001
89,1.0716146242773936,2.1692326319473443,0.0001
90,1.0599506143566417,2.038837063909309,0.0001
91,1.0568649972728712,2.1607798200640045,0.0001
92,1.0467255909511783,2.1019326591822383,0.0001
93,1.041680462222541,2.0969951658986736,0.0001
94,1.0354675982295616,2.0193214116507208,0.0001
95,1.030108099208517,2.127387900542965,0.0001
96,1.0280384702954677,2.1000277027496725,0.0001
97,1.0214206241177606,2.0337823993216047,0.0001
98,1.0153718531486426,2.1363397143830882,0.0001
99,1.0129780185958044,2.119649195143482,0.0001
100,1.004566982190949,2.0216428447032078,0.0001
End of training: 2022-09-25 00:23:13

Loss min training: 1.004566982190949

Loss min val: 1.4290421701028164

Best epoch: 16

Correlation: (0.48294525851045134, 0.0)




--> Fold: 4

Format of train data: frames: 128030 , pressures: 128030 

Format of validation data: frames: 38865 , pressures: 38865 

Option shuffle: True

Begin of training: 2022-09-25 00:23:19

Epoch,train_loss,val_loss,lr
1,7.69520831384445,1.6453703781206697,0.0001
2,2.597438208583667,1.4292828492947747,0.0001
3,2.4547058312006316,1.5042132548839295,0.0001
4,2.4207498984905573,1.536791890667133,0.0001
5,2.3900852541173796,1.4634043851476002,0.0001
6,2.333226780575588,1.534813861053729,0.0001
7,2.2980611041924974,1.4490959268638899,0.0001
8,2.264444087444223,1.5203932075599869,0.0001
9,2.240491026371315,1.5108913918251883,0.0001
10,2.224168596708671,1.4654846803356472,0.0001
11,2.1875561640391656,1.677028727565173,0.0001
12,2.1602945947241134,1.6502655339888221,0.0001
13,2.128546349935063,1.4879943762692984,0.0001
14,2.098606242889968,1.5249698125271667,0.0001
15,2.072289879737511,1.4991863458140942,0.0001
16,2.0480966516428607,1.5989381836691556,0.0001
17,2.016121138718541,1.5314178150776467,0.0001
18,2.0007060563928363,1.6408223657523375,0.0001
19,1.957320546416727,1.6620800014139065,0.0001
20,1.9499319839484988,1.6171263311109563,0.0001
21,1.9246546049877078,1.601541336656583,0.0001
22,1.8871221227049222,1.715661820892384,0.0001
23,1.8718300084625288,1.7800915646611317,0.0001
24,1.8507280904204084,1.7594074746778108,0.0001
25,1.8285949872525737,1.7195258973157959,0.0001
26,1.8000790662172577,1.5824842682403748,0.0001
27,1.7869046890483298,1.7663400259561464,0.0001
28,1.766582054590179,1.8151391556651593,0.0001
29,1.7358502851262145,1.958500271298688,0.0001
30,1.7201813816046572,1.8999297815907128,0.0001
31,1.698238833259905,1.7988876680694124,0.0001
32,1.6842316673145177,1.7321935386435645,0.0001
33,1.6599884070167967,1.7499581044787347,0.0001
34,1.6430466509066475,1.960749639132669,0.0001
35,1.6173420624649917,1.986089270252619,0.0001
36,1.6054168252360959,1.790502626721377,0.0001
37,1.5928464588556197,2.003664672873156,0.0001
38,1.5715648382369087,1.9302404752710711,0.0001
39,1.5508461295408467,2.0571197673312245,0.0001
40,1.5345908535781023,2.150483787745318,0.0001
41,1.51950505712596,2.08491561262822,0.0001
42,1.498588093252822,2.2173287858316435,0.0001
43,1.4903231153709389,2.113893053744208,0.0001
44,1.4740126562427658,2.1602808376084295,0.0001
45,1.4481603514409798,2.4024227563714975,0.0001
46,1.443302234861801,2.177820751950131,0.0001
47,1.4320808897742459,2.076751353485189,0.0001
48,1.4163653843739736,2.283342870693018,0.0001
49,1.3983742137667743,2.3125744384457425,0.0001
50,1.3963299889625223,2.3617836900434024,0.0001
51,1.3719950550563222,2.4019187958838932,0.0001
52,1.3559839204020083,2.562761629635374,0.0001
53,1.340491637144109,2.4285408875479995,0.0001
54,1.3345728178336398,2.4553210839608086,0.0001
55,1.3143507320154815,2.223766006657198,0.0001
56,1.3058594440534916,2.6399481251573187,0.0001
57,1.2895147506179339,2.2391566123800453,0.0001
58,1.2820955463734343,2.587656527422546,0.0001
59,1.2694672150434223,2.61516032351439,0.0001
60,1.268505142767299,2.829392970165016,0.0001
61,1.2495184831336952,2.3457573025686376,0.0001
62,1.2412989019612022,2.586343014211126,0.0001
63,1.2381744466255877,2.6124861685631284,0.0001
64,1.2207326475665,2.741718889911494,0.0001
65,1.208492071228382,2.690401570290561,0.0001
66,1.2009936636168166,2.8976633554779085,0.0001
67,1.187457593133708,2.7568582431055106,0.0001
68,1.1780169770874604,2.5476927480227727,0.0001
69,1.1655642623483486,2.9975916292528444,0.0001
70,1.1564311921200807,2.6108220104574316,0.0001
71,1.1541742016540453,2.706843732950173,0.0001
72,1.1461914319168225,2.642674247543431,0.0001
73,1.1376854151010158,3.0131401557252473,0.0001
74,1.1233834463609789,2.881567643223376,0.0001
75,1.1186682179040632,2.483832361602145,0.0001
76,1.1116747047513256,3.0523301103163236,0.0001
77,1.104892870462342,2.9065005349910478,0.0001
78,1.1035486849659935,3.228031669466035,0.0001
79,1.0917582720953403,3.1272583735367974,0.0001
80,1.0817562062256338,2.883180146264582,0.0001
81,1.0742974554795004,2.836359615913616,0.0001
82,1.0692707830543193,3.1429810285905635,0.0001
83,1.064527684727153,2.935057700209432,0.0001
84,1.0584412512458563,3.392434535167031,0.0001
85,1.0509373945304585,3.2025820686475783,0.0001
86,1.0422032951610327,3.2915367558826647,0.0001
87,1.0393010524421114,3.249576076626333,0.0001
88,1.0305308058011777,3.3230305197799312,0.0001
89,1.0256326863600538,2.8208877265215624,0.0001
90,1.0158223278232172,3.149633913593496,0.0001
91,1.0146845482349731,3.422100160745493,0.0001
92,1.0056114839649029,3.054006828882052,0.0001
93,1.0020320301175833,3.3554043811612586,0.0001
94,0.9953873264587532,3.2503257220827844,0.0001
95,0.9935475047376019,3.2938018826617554,0.0001
96,0.9843914523205142,3.2465176393270156,0.0001
97,0.9815642209962915,3.108566715903499,0.0001
98,0.9755305899276143,3.6546360854705022,0.0001
99,0.9704227187983051,3.4662048695094487,0.0001
100,0.9661014530376225,3.7098997601943786,0.0001
End of training: 2022-09-25 00:46:30

Loss min training: 0.9661014530376225

Loss min val: 1.4292828492947747

Best epoch: 2

Correlation: (0.17348903528310117, 2.9239819309963506e-260)




--> Fold: 5

Format of train data: frames: 123819 , pressures: 123819 

Format of validation data: frames: 43076 , pressures: 43076 

Option shuffle: True

Begin of training: 2022-09-25 00:46:36

Epoch,train_loss,val_loss,lr
1,7.666231259605794,2.4148147791715395,0.0001
2,2.4962442858106173,3.000627516903179,0.0001
3,2.4047594319175976,2.6318236643562454,0.0001
4,2.360847696898189,2.557283419200732,0.0001
5,2.319987812910578,2.4979438916207113,0.0001
6,2.2897950399260765,2.39695693811386,0.0001
7,2.2519573845502228,2.475103140895729,0.0001
8,2.235965153930856,2.3348633553813745,0.0001
9,2.1945711630139115,2.3213294731761454,0.0001
10,2.157945007091336,2.30293179656461,0.0001
11,2.150382627123325,2.255375002672307,0.0001
12,2.116715379210289,2.2278190184706643,0.0001
13,2.0902305503831164,2.2987310318010787,0.0001
14,2.071520120306225,2.1510567049626377,0.0001
15,2.0417292259002866,2.336378541585739,0.0001
16,2.018941831253316,2.1776310717210494,0.0001
17,1.9888629762117331,2.0501069218260697,0.0001
18,1.967352115725432,2.0142732049354173,0.0001
